user,game_id,category_id,level_id,time,date,emulated
x35dnqej,m1mwekd2,zdnrr1e2,None,200.8,2020-08-08,False
x35dnqej,y658506e,mke5px9k,None,29,2020-09-22,True
x35dnqej,o6g2k512,q258gzg2,None,35.208,2020-09-24,False
x35dnqej,46wkkl6r,zd36pl8d,ywe1nqqd,26.076,2020-09-21,False
x35dnqej,46wkkl6r,zd36pl8d,rdqjgnm9,47.692,2020-09-23,False
x35dnqej,46wkkl6r,9kvmwjok,r9g2r7qd,38.807,2020-09-21,False
x35dnqej,46wkkl6r,zd36pl8d,r9g2r7qd,38.807,2020-09-21,False
x35dnqej,46wkkl6r,9kvmwjok,o9xnkx6w,40.73,2020-09-22,False
x35dnqej,46wkkl6r,9kvmwjok,ywe1nqqd,29.577,2020-09-17,False
x35dnqej,46wkkl6r,zd36pl8d,o9xnkx6w,40.73,2020-09-22,False
x35dnqej,46wkkl6r,9kvmwjok,ywe1nqqd,26.615,2020-09-20,False
x35dnqej,46wkkl6r,zd36pl8d,4956ym2d,27.615,2020-09-22,False
x35dnqej,46wkkl6r,zd36pl8d,ywe1nqqd,26.615,2020-09-20,False
x35dnqej,46wkkl6r,9kvmwjok,4956ym2d,27.615,2020-09-22,False
x35dnqej,46wkkl6r,9kvmwjok,ywe1nqqd,26.076,2020-09-21,False
x35dnqej,46wkkl6r,9kvmwjok,rdqjgnm9,47.692,2020-09-23,False
x35dnqej,369pxvg1,xk9v8vyd,None,13,2020-09-23,False
