user,game_id,category_id,level_id,time,date,emulated
jpmqpw2j,3dx3ppdy,wkp368g2,29vzvx1d,2865,2022-06-11,False
jpmqpw2j,j1lkjz6g,vdoon8od,None,1170,2021-11-15,False
jpmqpw2j,9dol9kdp,z27ojyzd,None,83,2021-11-15,True
jpmqpw2j,9dol9kdp,zdn19p9k,None,98,2021-11-15,True
jpmqpw2j,9dol9kdp,xk9n7162,None,136,2021-11-15,True
jpmqpw2j,9dol9kdp,ndx0w0vd,69z1m86w,136,2021-11-15,True
jpmqpw2j,9dol9kdp,ndx0w0vd,r9gpk7q9,83,2021-11-15,False
jpmqpw2j,9dol9kdp,ndx0w0vd,o9xjmx6d,98,2021-11-15,True
jpmqpw2j,o6goe8d2,9d83xll2,None,3081.463,2021-10-24,False
jpmqpw2j,o6goe8d2,9d83xll2,None,2036.247,2021-10-27,False
jpmqpw2j,o6goe8d2,9d83xll2,None,979.334,2021-10-25,False
jpmqpw2j,o6goe8d2,9d83xll2,None,765.364,2021-10-27,False
jpmqpw2j,o6goe8d2,9d83xll2,None,2086.917,2021-10-25,False
jpmqpw2j,o6goe8d2,9d83xll2,None,2494.431,2021-10-27,False
jpmqpw2j,o6goe8d2,9d83xll2,None,1620.654,2021-10-25,False
jpmqpw2j,o6goe8d2,9d83xll2,None,1611.752,2021-10-28,False
jpmqpw2j,o6goe8d2,9d83xll2,None,707,2021-10-18,False
jpmqpw2j,o6goe8d2,9d83xll2,None,2021.565,2021-10-25,False
jpmqpw2j,o6goe8d2,9d83xll2,None,1969.17,2021-10-28,False
jpmqpw2j,o6goe8d2,9d83xll2,None,1214,2021-10-20,False
jpmqpw2j,o6goe8d2,9d83xll2,None,926.343,2021-10-27,False
jpmqpw2j,o6goe8d2,9d83xll2,None,3455.65,2021-10-23,False
jpmqpw2j,o6goe8d2,9d83xll2,None,424.117,2021-10-25,False
jpmqpw2j,o6goe8d2,9d83xll2,None,1006.266,2021-10-23,False
jpmqpw2j,o6goe8d2,9d83xll2,None,584.273,2021-10-28,False
jpmqpw2j,o6glwg9d,xd176vwd,None,3523,2021-11-02,False
jpmqpw2j,o6glwg9d,w208w08d,None,790,2021-11-01,False
jpmqpw2j,o6glwg9d,q2570mgd,None,2788,2021-11-01,False
jpmqpw2j,ldejxqe1,wkp5468d,None,3009.57,2023-01-31,False
