user,game_id,category_id,level_id,time,date,emulated
e8e9p32j,369po01l,n2yv572o,xd1xpq9o,406,2016-05-30,False
e8e9p32j,369po01l,n2yv572o,5925mg96,316,2016-06-07,False
e8e9p32j,369po01l,n2yv572o,ewprnldn,492,2016-05-30,False
e8e9p32j,369po01l,n2yv572o,y9m80ld5,510,2016-06-06,False
e8e9p32j,369po01l,n2yv572o,5d78p5wy,533,2016-05-25,False
e8e9p32j,369po01l,n2yv572o,5wkp05d4,651,2016-06-06,False
e8e9p32j,369po01l,n2yv572o,kwjp0rwg,237,2016-05-25,False
e8e9p32j,369po01l,n2yv572o,29v261dv,661,2016-06-06,False
e8e9p32j,369po01l,n2yv572o,xd4x109m,492,2016-06-06,False
e8e9p32j,369po01l,n2yv572o,y9m6xxw5,210,2016-06-06,False
e8e9p32j,369po01l,n2yv572o,owoy8v96,441,2016-05-30,False
e8e9p32j,o1y9yr6q,02qgorpd,None,6823,2017-09-10,False
e8e9p32j,o1y9yr6q,02qgorpd,None,6984,2016-10-09,False
e8e9p32j,o1y9yr6q,02qgorpd,None,7455,2016-10-07,False
e8e9p32j,76r3le68,zdnqyqnd,None,3753,2016-07-14,False
e8e9p32j,76r3le68,zdnqyqnd,None,3443,2020-01-18,False
e8e9p32j,76r3le68,zdnqyqnd,None,3656,2016-06-26,False
e8e9p32j,76r3le68,zdnqyqnd,None,4798,2020-01-04,False
e8e9p32j,76r3le68,mke5y5jk,None,5628,2016-06-24,False
e8e9p32j,76r3le68,zdnqyqnd,None,5086,2017-08-16,False
e8e9p32j,76r3le68,mke5y5jk,None,5402,2016-06-14,False
e8e9p32j,76r3le68,zdnqyqnd,None,3576,2017-08-03,False
e8e9p32j,76r3le68,zdnqyqnd,None,5299,2016-04-05,False
e8e9p32j,76r3le68,zdnqyqnd,None,4857,2016-10-19,False
e8e9p32j,76r3le68,zdnqyqnd,None,4922,2016-08-13,False
e8e9p32j,76r3le68,zdnqyqnd,None,5021,2016-08-12,False
e8e9p32j,m1zjlkm6,7dg49w4d,None,3736,2019-02-14,False
e8e9p32j,m1zjlkm6,7dg49w4d,None,3371,2019-04-11,False
e8e9p32j,m1zjlkm6,7dg49w4d,None,3148,2020-02-27,False
e8e9p32j,pdvzk5r6,z27rxx0d,None,3041,2020-04-19,False
e8e9p32j,pdvzk5r6,z27rxx0d,None,3278,2020-04-19,False
e8e9p32j,m1zkl3x1,n2ynv7zk,None,3443,2020-01-18,False
e8e9p32j,m1zkl3x1,n2ynv7zk,None,4798,2020-01-04,False
e8e9p32j,m1zkl3x1,n2ynv7zk,None,3753,2016-07-14,False
e8e9p32j,m1zkl3x1,n2ynv7zk,None,5086,2017-08-16,False
e8e9p32j,nd285w3d,jdrnrvgk,None,5021,2016-08-12,False
e8e9p32j,nd285w3d,z27vwl02,None,5402,2016-06-14,False
e8e9p32j,nd285w3d,z27vwl02,None,5628,2016-06-24,False
e8e9p32j,nd285w3d,jdrnrvgk,None,5299,2016-04-05,False
e8e9p32j,268wkj56,q255r7w2,n93pj6ed,533,2016-07-07,False
