user,game_id,category_id,level_id,time,date,emulated
8l3drl48,m1mxxmj6,rklqlxw2,None,1934,2022-09-09,True
8l3drl48,m1mxxmj6,rklqlxw2,None,1853,2022-09-09,True
8l3drl48,m1mxxmj6,rklqlxw2,None,1688,2022-09-12,True
