user,game_id,category_id,level_id,time,date,emulated
dx3rl4ex,3dxq0y1y,wdmwrw42,None,3517,2018-03-08,False
dx3rl4ex,3dxq0y1y,wkponov2,None,445,2019-02-19,False
dx3rl4ex,3dxq0y1y,n2y5n5ek,None,1007,2018-05-08,False
dx3rl4ex,3dxq0y1y,wkponov2,None,513.54,2018-02-05,False
dx3rl4ex,3dxq0y1y,wdmwrw42,None,3338,2018-11-03,False
dx3rl4ex,3dxq0y1y,wdmwrw42,None,3233,2018-12-02,False
dx3rl4ex,3dxq0y1y,wdmwrw42,None,3171,2018-12-05,False
dx3rl4ex,3dxq0y1y,mkezyz9k,None,648.86,2018-02-21,False
dx3rl4ex,3dxq0y1y,wdmwrw42,None,3962,2018-03-07,False
dx3rl4ex,y652w46e,q25o1ogk,None,2876,2018-04-30,False
dx3rl4ex,y6544g3d,jdz8w4vd,None,6494,2017-12-20,False
dx3rl4ex,y6544g3d,z2761zod,None,2047,2017-12-28,False
dx3rl4ex,4d79ejn1,7kjqxn4d,None,5608,2018-12-29,False
dx3rl4ex,4d79ejn1,7kjqxn4d,None,5534.91,2020-02-04,False
dx3rl4ex,4d79ejn1,xk9nqm62,None,6572.95,2021-03-15,False
dx3rl4ex,4d79ejn1,7kjqxn4d,None,5725,2018-12-19,False
dx3rl4ex,4d79ejn1,7kjqxn4d,None,5680,2018-12-22,False
