user,game_id,category_id,level_id,time,date,emulated
x7qv0lq8,j1neozx1,9kv6wvo2,None,1801,2020-11-15,False
x7qv0lq8,j1neozx1,9kv6wvo2,None,1801,2020-11-14,False
