user,game_id,category_id,level_id,time,date,emulated
0jm5vl4x,j1n8ow1p,n2ymnz72,xd02e019,22.26,2023-01-10,False
0jm5vl4x,j1n8ow1p,n2ymnz72,xd02e019,22.2,2023-01-20,False
0jm5vl4x,pd0le0de,5dwjg1ek,None,448,2015-07-12,False
0jm5vl4x,pd0le0de,7kjv6gnk,None,423,2015-07-13,False
0jm5vl4x,pd0le0de,wk6p8wqd,None,623,2015-07-13,False
0jm5vl4x,pd0le0de,n2yqgvzk,None,709,2015-07-13,False
0jm5vl4x,y65j2ede,xk9n9x62,None,1110,2022-03-28,True
0jm5vl4x,y65j2ede,7kjq794d,None,1028,2022-05-01,True
0jm5vl4x,pd0jj36e,02q8e592,None,1250,2022-02-23,False
0jm5vl4x,o6g5qn12,rklgpqnd,None,17410,2021-04-17,False
0jm5vl4x,j1n5wl1p,02qlje9k,None,1962,2022-03-21,False
0jm5vl4x,j1n5wl1p,9kvo0302,None,2092,2023-03-21,True
0jm5vl4x,j1n5wl1p,02qlje9k,None,1909,2022-05-01,False
0jm5vl4x,j1n5wl1p,02qlje9k,None,1529,2022-10-02,False
0jm5vl4x,j1n5wl1p,02qlje9k,None,2140,2022-03-17,False
0jm5vl4x,9d3rrkgd,n2y5ov8k,None,1950,2022-10-17,True
0jm5vl4x,3dx2kx41,9d865932,None,1045,2020-12-29,False
0jm5vl4x,3dx2kx41,9d865932,None,764,2021-04-13,False
0jm5vl4x,3dx2kx41,9d865932,None,699,2021-04-13,False
0jm5vl4x,3dx2kx41,9d865932,None,619,2021-04-14,False
0jm5vl4x,3dx2kx41,9d865932,None,581,2021-08-29,False
0jm5vl4x,268wgn76,9d88g5qd,None,124,2023-03-28,True
