user,game_id,category_id,level_id,time,date,emulated
zxz2lgex,l3dxny1y,wkpy9wkr,None,2240,2017-07-17,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2095,2021-09-27,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2254,2017-07-08,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2139,2019-06-29,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2276,2017-07-02,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2153,2018-05-14,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2302,2017-06-29,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2169,2017-10-21,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2185,2017-10-16,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2209,2017-09-11,False
zxz2lgex,l3dxny1y,wkpy9wkr,None,2218,2017-08-05,False
zxz2lgex,xv1p9p68,5dwp9lkg,None,5542,2017-04-30,False
zxz2lgex,xv1p9p68,5dwp9lkg,None,5280,2017-11-02,False
zxz2lgex,lde39ge6,zdn4r8qk,None,2233,2018-12-22,False
zxz2lgex,lde39ge6,zdn4r8qk,None,2302,2018-05-06,False
zxz2lgex,lde39ge6,zdn4r8qk,None,2274,2018-11-15,False
zxz2lgex,j1ne4y91,rklq1l62,None,5395,2022-05-05,False
