user,game_id,category_id,level_id,time,date,emulated
8grwgo2x,k6q4rqzd,zdnx3ge2,None,89,2022-06-02,False
8grwgo2x,k6q4rqzd,zdnx3ge2,None,85,2022-06-02,False
