user,game_id,category_id,level_id,time,date,emulated
8d4wz3l8,y65ky86e,rklqyl62,None,24.116,2021-06-26,False
8d4wz3l8,k6q4lv9d,zd3xo5vd,None,392.9,2021-06-26,False
8d4wz3l8,k6q4lv9d,q259rygk,None,392.9,2021-06-26,False
