user,game_id,category_id,level_id,time,date,emulated
y8d5noj6,3698ngdl,ndx4yo2q,None,11110,2015-06-14,False
y8d5noj6,3698ngdl,ndx4yo2q,None,7576,2015-06-15,False
y8d5noj6,3698ngdl,ndx4yo2q,None,5706,2015-07-12,False
y8d5noj6,3698ngdl,ndx4yo2q,None,5525,2015-08-02,False
y8d5noj6,3698ngdl,ndx4yo2q,None,5386,2015-08-07,False
y8d5noj6,3698ngdl,ndx4yo2q,None,4539,2015-08-09,False
y8d5noj6,3698ngdl,ndx4yo2q,None,6014,2015-06-30,False
y8d5noj6,pdvgrkdw,mkexl9d6,None,19843,2014-10-18,False
y8d5noj6,pdvgrkdw,n2yjpq82,None,25019,2017-08-30,False
y8d5noj6,pdvgrkdw,n2yjpq82,None,23057,2017-09-29,False
y8d5noj6,pdvgrkdw,jdz88gxd,None,3134,2017-11-13,False
y8d5noj6,pdvgrkdw,mkexl9d6,None,17442,2018-06-19,False
y8d5noj6,pdvgrkdw,mkexl9d6,None,17141,2015-07-04,False
y8d5noj6,3dx50y1y,9kv4xokg,None,356,2015-04-24,False
y8d5noj6,3dx50y1y,9kv4xokg,None,349,2017-01-02,False
y8d5noj6,m1z54210,ndxg5r2q,None,1369.8,2015-08-15,False
y8d5noj6,m1z54210,ndxg5r2q,None,1261,2016-02-15,False
y8d5noj6,m1z54210,ndxg5r2q,None,1410.9,2015-08-11,False
y8d5noj6,m1z54210,q25o87vk,None,3977,2016-02-15,False
y8d5noj6,m1z54210,q25o87vk,None,4231.919,2016-01-16,False
y8d5noj6,m1z54210,q25o87vk,None,4279.048,2016-01-15,False
y8d5noj6,m1z54210,q25o87vk,None,4830,2015-08-24,False
y8d5noj6,m1z54210,vdo0q41d,rw60m7w7,1.616,2016-03-09,False
y8d5noj6,m1z54210,q25o87vk,None,3742.512,2016-05-02,False
y8d5noj6,m1z54210,ndxjp812,495362dp,75.901,2015-09-03,False
y8d5noj6,m1z54210,ndxg5r2q,None,1233.08,2016-05-02,False
y8d5noj6,9d35xw1l,wkp0y6g2,None,12112,2017-11-04,False
y8d5noj6,9d35xw1l,wkp0y6g2,None,10671,2018-02-11,False
y8d5noj6,9d35xw1l,wkp0y6g2,None,11115,2018-01-14,False
y8d5noj6,9d35xw1l,wkp0y6g2,None,11710,2017-12-23,False
y8d5noj6,46wl991r,5dwj8xlk,None,809,2016-08-02,False
y8d5noj6,46wl991r,5dwj8xlk,None,669,2016-08-28,False
y8d5noj6,46wl991r,5dwj8xlk,None,641,2016-09-18,False
y8d5noj6,4d75wn67,xk90666k,None,900.923,2016-01-11,False
y8d5noj6,4d75wn67,z27geez2,ewp74pjw,28.071,2016-01-23,False
y8d5noj6,4d75wn67,9d8pzp3k,None,1068.454,2016-01-31,False
y8d5noj6,4d75wn67,xk90666k,None,716.684,2016-03-07,False
y8d5noj6,4d75wn67,9d8pzp3k,None,1155,2016-01-08,False
y8d5noj6,4d75wn67,xk90666k,None,807.829,2016-01-11,False
y8d5noj6,4d75wn67,z27geez2,y9m545xd,20.89,2016-02-03,False
y8d5noj6,4d75wn67,z27geez2,y9m54exd,14.313,2016-01-26,False
y8d5noj6,4d75wn67,xk90666k,None,725.646,2016-01-27,False
y8d5noj6,4d75wn67,xk90666k,None,755.989,2016-01-17,False
y8d5noj6,4d75wn67,xk90666k,None,950,2016-01-05,False
y8d5noj6,4d75wn67,z27geez2,5d7yq66d,2.816,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,ldy1k7rd,5.541,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,gdrpo4lw,3.681,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,nwlgzxe9,3.563,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,ywe23k7w,3.783,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,r9gyn0p9,4.099,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,69zp6ogw,7.166,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,o9x1o5pd,4.899,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,495kzo39,9.6,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,rdqzo22d,10.063,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,kwj74o7w,7.383,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,owo74gk9,6.062,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,xd1jlv5d,4.8,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,ewp74kjw,6.267,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,y9m54kxd,5.416,2020-11-09,False
y8d5noj6,4d75wn67,z27geez2,29vmn1l9,3.815,2020-11-12,False
y8d5noj6,4d75wn67,z27geez2,5wkk4gpw,8.452,2020-11-12,False
y8d5noj6,4d75wn67,z27geez2,5920ev3d,4.283,2020-11-12,False
y8d5noj6,4d75wn67,z27geez2,xd40gvr9,5.732,2020-11-12,False
y8d5noj6,4d75wn67,z27geez2,xd0k6v49,5.833,2020-11-12,False
y8d5noj6,4d75wn67,z27geez2,rw6q5kgd,3.933,2020-11-12,False
y8d5noj6,4d75wn67,z27geez2,gdrp6klw,4.616,2020-11-27,False
y8d5noj6,4d75wn67,z27geez2,ldy1l4rd,5.117,2020-11-27,False
y8d5noj6,4d75wn67,z27geez2,n93qz2zw,5.349,2020-11-27,False
y8d5noj6,4d75wn67,z27geez2,ywe2xz7w,6.633,2020-11-27,False
y8d5noj6,4d75wn67,z27geez2,nwlg4ke9,6.916,2020-11-27,False
y8d5noj6,4d75wn67,z27geez2,z98r42pd,7.199,2020-11-27,False
y8d5noj6,4d75wn67,z27geez2,rdno4k7w,7.316,2020-11-27,False
y8d5noj6,46woy31r,mkeomn8d,None,2495,2016-02-04,False
y8d5noj6,46woy31r,mkeomn8d,None,2291.606,2016-07-08,False
y8d5noj6,46woy31r,mkeomn8d,None,3249,2016-02-02,False
y8d5noj6,46woy31r,mkeomn8d,None,2589,2016-02-03,False
y8d5noj6,o6g0j5d2,9kvp578k,None,1655.321,2016-02-28,False
y8d5noj6,o6g0j5d2,9kvp578k,None,1448.681,2016-06-20,False
y8d5noj6,o6g0j5d2,zd3y8wy2,None,1437.757,2016-07-01,False
y8d5noj6,o6g0j5d2,zd3y8wy2,None,1302.582,2016-07-03,False
y8d5noj6,o6g0j5d2,9d8vx47k,None,100,2016-07-02,False
y8d5noj6,o6g0j5d2,ndxjz7r2,None,144,2016-03-06,False
y8d5noj6,o6gqn912,rklx4owk,None,7913,2017-01-24,False
y8d5noj6,76rnl4d8,ndx8pnrk,None,558,2016-06-20,False
y8d5noj6,pdvkmv6w,n2y1eq72,None,475.816,2016-08-22,False
y8d5noj6,pdvkmv6w,n2y1eq72,None,421.027,2016-08-23,False
y8d5noj6,pdvkmv6w,n2y1eq72,None,413.783,2016-08-24,False
y8d5noj6,pdvkmv6w,n2y1eq72,None,412.058,2016-08-26,False
y8d5noj6,76reevd8,7dgg0jld,None,2339,2016-10-08,False
y8d5noj6,76reevd8,7dgg0jld,None,1682,2016-10-09,False
y8d5noj6,76reevd8,7dgg0jld,None,1543,2016-11-07,False
y8d5noj6,76reevd8,7dgg0jld,None,1601,2016-10-24,False
y8d5noj6,y658e86e,q25q9gw2,None,7453,2016-11-24,False
y8d5noj6,y658e86e,q25q9gw2,None,7094,2016-12-28,False
y8d5noj6,pd0kg31e,9d8j717k,None,332,2017-01-23,False
y8d5noj6,lde3k956,5dw8x00d,None,11170,2018-09-04,False
y8d5noj6,lde3k956,5dw8x00d,None,6224,2018-10-17,False
y8d5noj6,lde3k956,5dw8x00d,None,6559,2018-09-15,False
y8d5noj6,lde3k956,5dw8x00d,None,6884,2018-09-15,False
y8d5noj6,lde3k956,5dw8x00d,None,6053,2020-03-21,False
y8d5noj6,lde3k956,5dw8x00d,None,5364,2020-03-22,False
y8d5noj6,lde3k956,5dw8x00d,None,6137,2020-03-14,False
y8d5noj6,lde3k956,5dw8x00d,None,5072,2020-04-19,False
y8d5noj6,lde3k956,5dw8x00d,None,4779,2020-05-26,False
y8d5noj6,pdvzpl46,wkpm5yvk,None,2413,2019-10-19,False
y8d5noj6,pdvzpl46,vdom54o2,None,4032,2019-10-19,False
y8d5noj6,pdvzpl46,wdml5q4k,None,5956,2019-10-19,False
y8d5noj6,pdvzpl46,wdml5q4k,None,5095,2021-03-13,False
y8d5noj6,pdvzpl46,wdml5q4k,None,4968,2021-03-17,False
y8d5noj6,pdvzpl46,wkpm5yvk,None,1860,2021-03-16,False
y8d5noj6,pdvzpl46,vdom54o2,None,3634,2021-03-16,False
y8d5noj6,4d798ol1,ndx4pro2,None,968,2020-04-11,False
y8d5noj6,4d798ol1,ndx4pro2,None,1088,2020-04-10,False
y8d5noj6,v1pxglp6,zd3qzlnk,None,2063.592,2022-03-27,False
y8d5noj6,v1pxglp6,zd3qzlnk,None,1302.091,2022-03-28,False
