user,game_id,category_id,level_id,time,date,emulated
0jmm7dzj,j1n3kedp,jdz96x62,rw6lx7nw,15,2023-01-29,True
0jmm7dzj,j1n3kedp,02q3m69k,69zqjl69,420,2021-08-29,False
0jmm7dzj,w6jlqr2d,xk9em642,ewp4pezw,56.726,2022-10-02,True
0jmm7dzj,w6jlqr2d,5dw65pe2,None,3881.2,2022-09-29,True
0jmm7dzj,j1lq4m46,mkev98j2,kwj4ngrw,84.079,2021-10-30,False
0jmm7dzj,j1lq4m46,ndx3qyod,o9xrpg69,73.09,2021-10-30,False
0jmm7dzj,j1lq4m46,mkev98j2,r9gqvlqd,36.038,2021-10-30,False
0jmm7dzj,j1lq4m46,mkev98j2,ldylmxj9,100.09,2021-10-30,False
0jmm7dzj,j1lq4m46,5dw98602,None,7380.015,2021-05-26,False
0jmm7dzj,j1lq4m46,mkev98j2,5d7qop5w,70.016,2021-10-30,False
0jmm7dzj,j1lq4m46,mkev98j2,ewp4gnlw,135.073,2021-05-25,False
0jmm7dzj,j1lq4m46,mkev98j2,rdq4xym9,101.066,2021-10-30,False
0jmm7dzj,j1lq4m46,7dgxn3gk,owo4zjv9,79.094,2021-05-25,False
0jmm7dzj,j1lq4m46,mkev98j2,495x7p2d,179.014,2021-10-30,False
