user,game_id,category_id,level_id,time,date,emulated
8l0vd778,o1y9j9v6,7kjpl1gk,None,2436.406,2020-08-30,False
8l0vd778,o1y9j9v6,7kjpl1gk,None,2343.943,2020-09-02,False
8l0vd778,o1y9oov6,wk6epjx2,nwl2rvpd,459,2021-01-05,False
8l0vd778,o1y9oov6,wk6epjx2,nwl2rvpd,186,2021-05-18,False
8l0vd778,o1y9oov6,wk6epjx2,rdnqevnd,187.633,2021-04-08,False
8l0vd778,o1y9oov6,wk6epjx2,yweq67qw,562,2021-01-05,False
8l0vd778,o1y9oov6,wk6epjx2,yweq67qw,324,2021-05-18,False
8l0vd778,o1y9oov6,rklj70wd,None,1003.35,2021-11-20,False
8l0vd778,o1y9oov6,wk6epjx2,rdnqevnd,188.867,2021-01-05,False
8l0vd778,o1y9oov6,wk6epjx2,ldy3mvj9,145,2021-01-21,False
8l0vd778,o1y9oov6,wk6epjx2,gdry5v8w,232,2021-05-17,False
8l0vd778,o1y9oov6,wk6epjx2,yweq67qw,428,2021-01-19,False
8l0vd778,o1y9oov6,wk6epjx2,nwl2rvpd,258,2021-05-16,False
8l0vd778,o1y9oov6,wk6epjx2,ldy3mvj9,192,2021-04-08,False
8l0vd778,o1y9oov6,wk6epjx2,nwl2rvpd,326,2021-04-08,False
8l0vd778,o1y9oov6,wk6epjx2,gdry5v8w,152,2021-06-24,False
8l0vd778,o1y9oov6,wk6epjx2,ldy3mvj9,230,2021-01-05,False
8l0vd778,o1y9oov6,wk6epjx2,gdry5v8w,410,2021-04-08,False
8l0vd778,o1y9oov6,wk6epjx2,rdnqevnd,133.1,2021-01-19,False
8l0vd778,o1y9oov6,wk6epjx2,gdry5v8w,375,2021-01-05,False
8l0vd778,o1y9oov6,wk6epjx2,yweq67qw,437,2021-04-08,False
8l0vd778,o1y9oov6,wk6epjx2,rdnqevnd,149,2021-01-19,False
8l0vd778,9d3rpwed,9d8yw6qk,None,365.78,2021-11-07,False
8l0vd778,9d3rpwed,9d843o3k,None,299.63,2021-11-06,False
8l0vd778,j1lqq076,mkevm3n2,None,155.5,2021-06-23,False
8l0vd778,j1lqq076,mkevm3n2,None,181.03,2021-06-23,False
8l0vd778,j1lqq076,z27mjzg2,None,610.91,2021-06-23,False
8l0vd778,j1lqq076,z27mjzg2,None,275.36,2021-06-28,False
8l0vd778,j1lqq076,z27mjzg2,None,267.36,2021-06-23,False
8l0vd778,j1lqq076,mkevm3n2,None,141.4,2021-06-28,False
8l0vd778,j1lqq076,z27mjzg2,None,353.3,2021-06-23,False
8l0vd778,j1lqq076,z27mjzg2,None,404.66,2021-06-23,False
8l0vd778,j1lqq076,z27mjzg2,None,309.21,2021-08-07,False
8l0vd778,j1lqq076,q25x6z8k,None,23.367,2021-06-23,False
8l0vd778,268wk7k6,9kvrxx32,None,496,2022-05-08,False
8l0vd778,268wk7k6,9kvrxx32,None,430,2022-05-08,False
8l0vd778,268wk7k6,9kvrxx32,None,355,2022-05-08,False
8l0vd778,268wk7k6,9kvrxx32,None,746,2022-05-07,False
