user,game_id,category_id,level_id,time,date,emulated
jml7v4y8,3dxkz0v1,9kv83mjd,None,6032,2022-02-15,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,6375,2022-01-28,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,6699,2022-01-16,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,4964,2022-04-23,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,5125,2022-04-10,False
jml7v4y8,3dxkz0v1,9kvrw802,None,376,2022-07-05,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,5455,2022-04-05,False
jml7v4y8,3dxkz0v1,9kvrw802,None,387,2022-06-11,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,5501,2022-04-02,False
jml7v4y8,3dxkz0v1,9kvrw802,None,400,2022-05-09,False
jml7v4y8,3dxkz0v1,9kv83mjd,None,5706,2022-02-27,False
jml7v4y8,3dxkz0v1,9kvrw802,None,413,2022-04-29,False
