user,game_id,category_id,level_id,time,date,emulated
jprw45y8,j1npme6p,mkeyl926,None,1039.618,2022-03-13,False
jprw45y8,j1npme6p,mkeyl926,None,1441.75,2021-09-05,False
jprw45y8,j1npme6p,mkeyl926,None,1466.7,2021-08-21,False
jprw45y8,j1npme6p,mkeyl926,None,2295.54,2021-02-09,False
jprw45y8,j1npme6p,mkeyl926,None,1800.4,2021-07-28,False
jprw45y8,j1npme6p,mkeyl926,None,1929.8,2021-05-01,False
jprw45y8,nd2e9erd,n2y9z41d,None,1305.9,2021-05-02,False
jprw45y8,nd2e9erd,n2y9z41d,None,618.5,2021-05-18,False
jprw45y8,nd2e9erd,z27lj0gd,None,155.017,2020-12-17,False
jprw45y8,nd2e9erd,n2y9z41d,None,1679.767,2021-02-12,False
jprw45y8,nd2e9erd,n2y9z41d,None,1029.01,2021-03-19,False
jprw45y8,3698293d,wk63lpok,None,1029.01,2021-03-19,False
jprw45y8,3698293d,wk63lpok,None,1305.9,2021-05-02,False
jprw45y8,3698293d,wk63lpok,None,618.5,2021-05-18,False
jprw45y8,3698293d,wk63lpok,None,1679.767,2021-02-12,False
