user,game_id,category_id,level_id,time,date,emulated
x3q6o52j,46w32xq1,xk9g9nvd,None,496,2021-02-11,False
x3q6o52j,76rxy346,7kj1vx4k,o9xk161w,16,2021-01-27,False
x3q6o52j,76rxy346,7kj1vx4k,69zxpeod,29,2021-01-30,False
x3q6o52j,76rxy346,7kj1vx4k,69zxpeod,32,2021-01-27,False
x3q6o52j,76rxy346,7kj1vx4k,xd0lk11d,21,2021-02-06,False
x3q6o52j,76rxy346,7kj1vx4k,kwj370zd,27,2021-01-27,False
x3q6o52j,76rxy346,n2y7qwm2,gdrgp6zw,49,2021-01-23,False
x3q6o52j,76rxy346,7kj1vx4k,nwlng4rd,27,2021-01-27,False
x3q6o52j,76rxy346,7kj1vx4k,gdrgp6zw,21,2021-01-24,False
x3q6o52j,76rxy346,7kj1vx4k,r9gry6kw,20,2021-01-27,False
x3q6o52j,76rxy346,7kj1vx4k,gdrgp6zw,21,2021-01-24,False
x3q6o52j,76rxy346,7kj1vx4k,5d7lypv9,20,2021-01-27,False
x3q6o52j,76rxy346,7kj1vx4k,495ykpjw,18,2021-01-27,False
x3q6o52j,y654y93d,8240prgd,495l2e3d,17,2021-01-27,False
x3q6o52j,j1llvmz1,zd3o69yd,29v5nrld,70.95,2021-02-15,False
x3q6o52j,j1llvmz1,zd3o69yd,xd4rgor9,93.8,2021-02-15,False
x3q6o52j,j1llvmz1,zd3o69yd,ewp046jd,52.68,2021-02-15,False
x3q6o52j,m1zj82z6,wk6e79r2,5wker55w,128,2021-01-28,False
x3q6o52j,m1zj82z6,wk6e79r2,5d7xv7g9,126,2021-02-13,False
x3q6o52j,m1zj82z6,wk6e79r2,5d7xv7g9,128,2021-01-26,False
x3q6o52j,pdvzywv6,wdmvj9xd,ldyl42z9,69,2021-02-15,False
x3q6o52j,pdvzywv6,wdmvj9xd,ldyl42z9,55,2021-02-15,False
