user,game_id,category_id,level_id,time,date,emulated
8wk2qk48,m1mm7x12,02qgoqzd,29vg3l9v,129,2020-07-22,False
8wk2qk48,m1mm7x12,02qgoqzd,495p83wp,35,2021-03-18,False
8wk2qk48,m1mm7x12,zdnw4m7d,y9m0x1w5,222,2021-04-07,False
8wk2qk48,m1mm7x12,zdnw4m7d,5wk0jp94,10,2021-05-09,False
8wk2qk48,m1mm7x12,02qgoqzd,29vg3l9v,129,2020-07-22,False
8wk2qk48,m1mm7x12,zdnw4m7d,495p83wp,35,2021-03-29,False
8wk2qk48,m1mm7x12,zdnw4m7d,y9m0x1w5,222,2021-04-07,False
8wk2qk48,m1mm7x12,zdnw4m7d,5wk0jp94,10,2021-05-09,False
8wk2qk48,m1mm7x12,02qgoqzd,y9m0x1w5,278,2021-03-16,False
8wk2qk48,m1mm7x12,zdnw4m7d,495p83wp,18,2021-03-29,False
8wk2qk48,m1mm7x12,zdnw4m7d,ldyqyzw3,542,2021-04-17,False
8wk2qk48,m1mm7x12,02qgoqzd,5wk0jp94,10,2021-05-09,False
8wk2qk48,m1mm7x12,zdnw4m7d,y9m0x1w5,278,2021-03-17,False
8wk2qk48,m1mm7x12,02qgoqzd,495p83wp,18,2021-03-29,False
8wk2qk48,m1mm7x12,02qgoqzd,ldyqyzw3,542,2021-04-17,False
8wk2qk48,m1mm7x12,02qgoqzd,5wk0jp94,10,2021-05-09,False
8wk2qk48,m1mm7x12,xk90gyxk,29vg3l9v,50,2020-07-21,False
8wk2qk48,m1mm7x12,02qgoqzd,y9m0x1w5,278,2021-03-17,False
8wk2qk48,m1mm7x12,02qgoqzd,495p83wp,18,2021-03-29,False
8wk2qk48,m1mm7x12,zdnw4m7d,ldyqyzw3,542,2021-04-17,False
8wk2qk48,m1mm7x12,zdnw4m7d,495p83wp,18,2021-03-29,False
8wk2qk48,m1mm7x12,xk90gyxk,29vg3l9v,41,2020-07-22,False
8wk2qk48,m1mm7x12,02qgoqzd,495p83wp,37,2021-03-17,False
8wk2qk48,m1mm7x12,zdnw4m7d,592mz3w6,6,2021-04-05,False
8wk2qk48,m1mm7x12,02qgoqzd,ldyqyzw3,542,2021-04-17,False
8wk2qk48,m1mm7x12,02qgoqzd,y9m0x1w5,222,2021-04-07,False
8wk2qk48,m1mm7x12,02qgoqzd,29vg3l9v,145,2020-07-21,False
8wk2qk48,m1mm7x12,xk90gyxk,29vg3l9v,37,2021-03-17,False
8wk2qk48,m1mm7x12,zdnw4m7d,592mz3w6,6,2021-04-05,False
8wk2qk48,m1mm7x12,02qgoqzd,592mqrw6,190,2021-05-09,False
8wk2qk48,m1mm7x12,02qgoqzd,29vg3l9v,97,2022-04-20,False
8wk2qk48,m1mm7x12,02qgoqzd,592mz3w6,268,2020-07-22,False
8wk2qk48,m1mm7x12,02qgoqzd,495p83wp,35,2021-03-18,False
8wk2qk48,m1mm7x12,02qgoqzd,y9m0x1w5,222,2021-04-07,False
8wk2qk48,m1mm7x12,02qgoqzd,592mqrw6,190,2021-05-09,False
8wk2qk48,m1mm7x12,02qgoqzd,29vg3l9v,97,2022-04-20,False
