user,game_id,category_id,level_id,time,date,emulated
e8e0y2j0,369p2l1l,wkp460kr,nwlm0g9v,358,2015-05-24,False
e8e0y2j0,369p2l1l,wkp460kr,z98op1dl,516,2013-06-04,False
e8e0y2j0,369p2l1l,wkp460kr,ldyrq793,860,2016-01-12,False
e8e0y2j0,369p2l1l,wkp460kr,n93xkr90,362,2014-04-14,False
e8e0y2j0,369p2l1l,wkp460kr,xd1zpywo,682,2014-09-29,False
e8e0y2j0,369p2l1l,wkp460kr,kwjk019g,473,2013-02-14,False
e8e0y2j0,369p2l1l,wkp460kr,gdr0rkdz,455,2015-04-25,False
e8e0y2j0,369p2l1l,wkp460kr,gdr0nkdz,550,2020-05-10,False
e8e0y2j0,369p2l1l,wkp460kr,nwlm5g9v,231,2013-06-03,False
e8e0y2j0,369p2l1l,wkp460kr,ywevy4dl,297,2013-06-26,False
e8e0y2j0,369p2l1l,wkp460kr,n93xkr90,333,2015-06-27,False
e8e0y2j0,369p2l1l,wkp460kr,owom8396,293,2013-08-01,False
e8e0y2j0,369p2l1l,wkp460kr,xd0e6j9q,586,2015-05-25,False
e8e0y2j0,369p2l1l,wkp460kr,z98o41dl,417,2014-03-07,False
e8e0y2j0,369p2l1l,wkp460kr,5wkm4xd4,340,2014-04-18,False
e8e0y2j0,369p2l1l,wkp460kr,z98o41dl,333,2015-08-06,False
e8e0y2j0,369p2l1l,wkp460kr,rw675697,456,2014-02-12,False
e8e0y2j0,369p2l1l,wkp460kr,ldyrl793,146,2014-05-11,False
e8e0y2j0,369p2l1l,wkp460kr,r9gml292,236,2014-02-15,False
e8e0y2j0,369p2l1l,wkp460kr,5926e6d6,341,2016-01-06,False
e8e0y2j0,369p2l1l,wkp460kr,y9mm0095,431,2013-02-20,False
e8e0y2j0,369p2l1l,wkp460kr,xd45g8wm,241,2013-10-19,False
e8e0y2j0,369p2l1l,wkp460kr,69zl54d1,299,2014-02-10,False
e8e0y2j0,369p2l1l,wkp460kr,xd45g8wm,213,2015-08-03,False
e8e0y2j0,369p2l1l,wkp460kr,ewp2n49n,555,2013-08-23,False
e8e0y2j0,369p2l1l,wkp460kr,5926e6d6,365,2013-08-16,False
e8e0y2j0,369p2l1l,wkp460kr,29v8nxdv,555,2015-05-03,False
e8e0y2j0,369p2l1l,wkp460kr,n93xzr90,423,2013-08-22,False
e8e0y2j0,369p2l1l,wkp460kr,rdnm469m,445,2014-02-04,False
e8e0y2j0,369p2l1l,wkp460kr,xd45g8wm,237,2015-08-02,False
