user,game_id,category_id,level_id,time,date,emulated
zx744nvx,kdkqxgdm,rklv8rwd,n93q4n2w,1061.88,2022-01-30,False
zx744nvx,kdkqxgdm,rklv8rwd,n93q4n2w,1035.09,2022-02-01,False
zx744nvx,kdkqxgdm,rklv8rwd,n93q4n2w,1123.17,2022-01-24,False
zx744nvx,kdkqxgdm,rklv8rwd,n93q4n2w,1010.42,2022-02-04,False
zx744nvx,9do8j431,n2yvvwe2,ldyxqpj9,1827.59,2022-01-07,False
zx744nvx,9do8j431,9d8yy0wk,None,7932,2022-04-27,False
zx744nvx,9do8j431,n2yvvwe2,nwl50lpd,281,2022-07-04,False
zx744nvx,9do8j431,n2yvvwe2,ewp3nqld,239.22,2022-07-06,False
zx744nvx,9do8j431,n2yvvwe2,ldyxqyj9,671.06,2022-07-15,False
zx744nvx,9do8j431,n2yvvwe2,r9gl62qw,318.87,2022-07-20,False
zx744nvx,9do8j431,n2yvvwe2,n931k77d,911.52,2023-01-04,False
zx744nvx,9do8j431,9d8yy0wk,None,7905,2022-05-13,False
zx744nvx,9do8j431,n2yvvwe2,5d71p35d,345.2,2022-07-05,False
zx744nvx,9do8j431,n2yvvwe2,xd1mp5qd,266.38,2022-07-07,False
zx744nvx,9do8j431,n2yvvwe2,kwjg0erw,239.14,2022-07-16,False
zx744nvx,9do8j431,n2yvvwe2,o9xg6n6d,470.09,2022-10-08,False
zx744nvx,9do8j431,n2yvvwe2,z983p67d,374.04,2023-01-11,False
zx744nvx,9do8j431,9d8yy0wk,None,7677,2022-05-25,False
zx744nvx,9do8j431,n2yvvwe2,5d71p35d,343.76,2022-07-05,False
zx744nvx,9do8j431,n2yvvwe2,xd1mp5qd,264.94,2022-07-08,False
zx744nvx,9do8j431,n2yvvwe2,z983p67d,376.8,2022-07-16,False
zx744nvx,9do8j431,n2yvvwe2,o9xg6n6d,590.61,2022-07-15,False
zx744nvx,9do8j431,n2yvvwe2,nwl50lpd,319.44,2022-07-03,False
zx744nvx,9do8j431,n2yvvwe2,owoj82v9,329.89,2022-07-05,False
zx744nvx,9do8j431,n2yvvwe2,n931k77d,975.01,2022-07-09,False
zx744nvx,9do8j431,n2yvvwe2,4952p629,610.62,2022-07-17,False
zx744nvx,9do8j431,n2yvvwe2,o9xg6l6d,43.62,2022-07-16,False
zx744nvx,9do8j431,9d8yy0wk,None,7190,2023-01-14,False
zx744nvx,9do8j431,n2yvvwe2,r9gl63qw,2827.61,2021-09-12,False
zx744nvx,9do8j431,n2yvvwe2,rdn73pn9,1787.85,2022-04-05,False
zx744nvx,9do8j431,n2yvvwe2,nwl50lpd,305.06,2022-07-03,False
zx744nvx,9do8j431,n2yvvwe2,5d71p35d,337.24,2022-07-06,False
zx744nvx,9do8j431,n2yvvwe2,n931k77d,964.29,2022-07-10,False
zx744nvx,9do8j431,n2yvvwe2,69z57369,154.34,2022-07-17,False
zx744nvx,9do8j431,9d8yy0wk,None,7533,2022-11-26,False
zx744nvx,9do8j431,n2yvvwe2,ldyxqyj9,662.75,2023-01-16,False
zx744nvx,9do8j431,n2yvvwe2,ldyxqpj9,2006.84,2021-10-05,False
zx744nvx,9do8j431,n2yvvwe2,rdn73pn9,1434.08,2022-04-07,False
zx744nvx,9do8j431,n2yvvwe2,rdq8y1md,237.23,2022-07-03,False
zx744nvx,9do8j431,n2yvvwe2,kwjg0erw,244.52,2022-07-06,False
zx744nvx,9do8j431,n2yvvwe2,n931k77d,950.38,2022-07-14,False
zx744nvx,9do8j431,n2yvvwe2,ywey01qd,766.17,2022-07-18,False
zx744nvx,9do8j431,9d8yy0wk,None,7403,2022-11-29,False
zx744nvx,9do8j431,n2yvvwe2,69z57369,152.05,2022-07-18,False
zx744nvx,9do8j431,n2yvvwe2,rdn73p59,71.23,2021-11-25,False
zx744nvx,9do8j431,9d8yy0wk,None,8549,2022-04-17,False
zx744nvx,9do8j431,n2yvvwe2,nwl50lpd,289.57,2022-07-04,False
zx744nvx,9do8j431,n2yvvwe2,owoj82v9,297.68,2022-07-06,False
zx744nvx,9do8j431,n2yvvwe2,z983p67d,382.6,2022-07-15,False
zx744nvx,9do8j431,n2yvvwe2,kwjg0erw,236.3,2022-07-20,False
zx744nvx,9do8j431,n2yvvwe2,owoj82v9,280.95,2023-01-02,False
zx744nvx,9do8j431,n2yvvwe2,4952p629,586.06,2022-07-21,False
zx744nvx,9do8j431,n2yvvwe2,n931kg7d,69.48,2021-11-26,False
zx744nvx,9do8j431,n2yvvwe2,ldyxqpj9,1682.02,2022-04-13,False
zx744nvx,9do8j431,n2yvvwe2,nwl50lpd,287.75,2022-07-04,False
zx744nvx,9do8j431,n2yvvwe2,xd1mp5qd,269.77,2022-07-06,False
zx744nvx,9do8j431,n2yvvwe2,69z57369,162.18,2022-07-15,False
zx744nvx,9do8j431,n2yvvwe2,4952p629,601.08,2022-07-21,False
zx744nvx,9do8j431,n2yvvwe2,xd1mp5qd,257.73,2023-01-04,False
zx744nvx,9do8j431,n2yvvwe2,rdq8yjmd,37.63,2022-07-16,False
