user,game_id,category_id,level_id,time,date,emulated
8v6k93ex,y655346e,ndx7yo2q,gdrqg89z,24.479,2022-04-24,False
8v6k93ex,y655346e,02qpq7dy,nwl7np9v,73.869,2022-05-31,False
8v6k93ex,y655346e,02qpq7dy,4958y29p,75.459,2022-07-13,False
8v6k93ex,y655346e,ndx7yo2q,o9xlk69l,26.925,2022-09-20,False
8v6k93ex,y655346e,02qpq7dy,o9xlk69l,80.647,2022-09-26,False
8v6k93ex,y655346e,02qpq7dy,ywe8nqwl,71.931,2022-10-16,False
8v6k93ex,y655346e,02qpq7dy,ywe8nqwl,71.413,2022-10-21,False
8v6k93ex,y655346e,w20v0jkn,gdrqg89z,70.487,2022-11-15,False
8v6k93ex,y655346e,ndx7yo2q,r9g3rqw2,27.97,2023-02-20,False
8v6k93ex,y655346e,ndx7yo2q,ldypjjd3,20.721,2022-04-26,False
8v6k93ex,y655346e,02qpq7dy,nwl7np9v,73.492,2022-06-01,False
8v6k93ex,y655346e,02qpq7dy,gdrqg89z,66.96,2022-08-12,False
8v6k93ex,y655346e,02qpq7dy,r9g3rqw2,87.756,2022-09-20,False
8v6k93ex,y655346e,ndx7yo2q,o9xlk69l,25.829,2022-09-26,False
8v6k93ex,y655346e,ndx7yo2q,ywe8nqwl,22.808,2022-10-16,False
8v6k93ex,y655346e,02qpq7dy,ywe8nqwl,71.387,2022-11-08,False
8v6k93ex,y655346e,02qpq7dy,o9xlk69l,77.872,2023-02-25,False
8v6k93ex,y655346e,02qpq7dy,4958y29p,76.52,2022-05-28,False
8v6k93ex,y655346e,ndx7yo2q,nwl7np9v,23.673,2022-06-01,False
8v6k93ex,y655346e,ndx7yo2q,gdrqg89z,20.333,2022-08-12,False
8v6k93ex,y655346e,ndx7yo2q,r9g3rqw2,28.723,2022-09-20,False
8v6k93ex,y655346e,ndx7yo2q,gdrqg89z,20.056,2022-09-26,False
8v6k93ex,y655346e,02qpq7dy,gdrqg89z,66.417,2022-10-21,False
8v6k93ex,y655346e,xd1l6zk8,None,815,2022-11-09,False
8v6k93ex,y655346e,ndx7yo2q,ywe8nqwl,22.713,2022-11-08,False
8v6k93ex,y655346e,ndx7yo2q,4958y29p,23.866,2022-05-28,False
8v6k93ex,y655346e,02qpq7dy,nwl7np9v,73.073,2022-06-03,False
8v6k93ex,y655346e,ndx7yo2q,r9g3rqw2,28.74,2022-08-16,False
8v6k93ex,y655346e,ndx7yo2q,69z4x6w1,27.075,2022-09-20,False
8v6k93ex,y655346e,02qpq7dy,69z4x6w1,80.816,2022-10-02,False
8v6k93ex,y655346e,ndx7yo2q,o9xlk69l,25.403,2022-10-21,False
8v6k93ex,y655346e,02qpq7dy,o9xlk69l,78.29,2022-11-09,False
8v6k93ex,y655346e,02qpq7dy,4958y29p,75.277,2022-11-25,False
8v6k93ex,y655346e,02qpq7dy,ldypjjd3,64.66,2023-03-03,False
8v6k93ex,y655346e,02qpq7dy,ldypjjd3,65.73,2022-04-07,False
8v6k93ex,y655346e,02qpq7dy,4958y29p,76.979,2022-05-27,False
8v6k93ex,y655346e,ndx7yo2q,nwl7np9v,23.551,2022-06-03,False
8v6k93ex,y655346e,02qpq7dy,nwl7np9v,72.751,2022-08-01,False
8v6k93ex,y655346e,02qpq7dy,69z4x6w1,84.302,2022-09-20,False
8v6k93ex,y655346e,ndx7yo2q,69z4x6w1,25.872,2022-10-02,False
8v6k93ex,y655346e,xd1l6zk8,None,826,2022-10-19,False
