user,game_id,category_id,level_id,time,date,emulated
e8envo80,ok6qlo1g,xd1rxxrk,None,4371,2015-12-27,False
e8envo80,ok6qlo1g,xd1738d8,r9g27opd,73.35,2017-10-10,False
e8envo80,ok6qlo1g,wdmze42q,None,3778,2016-01-16,False
e8envo80,ok6qlo1g,xd1738d8,n9305r90,121.423,None,False
e8envo80,ok6qlo1g,xd1rxxrk,None,4128,2016-12-12,False
e8envo80,ok6qlo1g,xd1738d8,nwl7n2p9,46.8,2017-10-10,False
e8envo80,ok6qlo1g,mkeon9d6,None,10332,2016-08-06,False
e8envo80,ok6qlo1g,vdo0jodp,None,3900,2017-02-26,False
e8envo80,ok6qlo1g,xd1738d8,nwl7kg9v,76.416,2017-10-12,False
e8envo80,ok6qlo1g,wkpj7vkr,None,9753,2015-03-29,False
e8envo80,ok6qlo1g,mkeon9d6,None,9857,2017-03-22,False
e8envo80,ok6qlo1g,xd1738d8,ywe8z4wl,89.466,2017-10-12,False
e8envo80,ok6qlo1g,xd1738d8,z98jv1wl,122.176,None,False
e8envo80,ok6qlo1g,wdmze42q,None,4103,2015-02-16,False
e8envo80,ok6qlo1g,wkpj7vkr,None,8314,2017-05-02,False
e8envo80,ok6qlo1g,7dg8q424,None,14271,2018-07-11,False
e8envo80,ok6qlo1g,7dg8q424,None,16231,2015-08-03,False
e8envo80,ok6qlo1g,mkeon9d6,None,11371,2015-02-16,False
e8envo80,ok6qlo1g,7dg8q424,None,14630,2017-05-05,False
e8envo80,ok6qlo1g,mkeon9d6,None,10728,2016-03-06,False
e8envo80,ok6qlo1g,wdmze42q,None,4042,2015-04-30,False
e8envo80,ok6qlo1g,xd1738d8,nwl7kg9v,114.639,None,False
e8envo80,ok6qlo1g,xd1738d8,gdrqgy89,47.767,2017-10-10,False
e8envo80,ok6qlo1g,wdmze42q,None,3705,2017-01-10,False
e8envo80,ok6qlo1g,vdo0jodp,None,4619,2014-11-03,False
e8envo80,ok6qlo1g,mkeon9d6,None,11056,2015-06-25,False
e8envo80,ok6qlo1g,xd1738d8,69z4x86w,26.117,2017-10-10,False
e8envo80,ok6qlo1g,xd1738d8,n9305r90,93.066,2018-03-06,False
e8envo80,ok6qlo1g,wkpj7vkr,None,9047,2016-06-29,False
e8envo80,kdkz25qd,q253p1vk,None,39,2018-03-09,False
e8envo80,kdkz25qd,9d8xw572,None,298,2015-10-25,False
e8envo80,kdkz25qd,9d8xw572,None,1,2015-10-25,False
e8envo80,kdkz25qd,q253p1vk,None,403,2021-06-05,False
e8envo80,kdkz25qd,q253p1vk,None,1361,2021-10-20,False
e8envo80,kdkz25qd,q253p1vk,None,1342,2021-10-29,False
e8envo80,kdkz25qd,xd1lxwrk,None,10487,2018-04-03,False
e8envo80,v1pxqgm6,w20ej58d,None,1342,2021-10-29,False
e8envo80,v1pxqgm6,w20ej58d,None,1361,2021-10-20,False
e8envo80,v1pxqgm6,xd1w9q72,None,39,2018-03-09,False
e8envo80,v1pxqgm6,wdmmg75d,None,403,2021-06-05,False
