user,game_id,category_id,level_id,time,date,emulated
0jm5z0ox,4d7e7z67,mkeoz98d,None,792,2019-11-03,True
0jm5z0ox,4d7e7z67,5dwj54ek,None,206,2019-12-06,True
0jm5z0ox,w6jmm26j,zd38jgek,None,3897.18,2023-01-13,False
0jm5z0ox,w6jmm26j,zd38jgek,None,2795.57,2023-01-17,False
0jm5z0ox,o1y9j9v6,7dgr144k,5d746x6d,624.393,2019-03-05,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,162.537,2019-06-06,False
0jm5z0ox,o1y9j9v6,xd1718wd,None,7513.201,2019-02-18,False
0jm5z0ox,o1y9j9v6,jdz8oprd,None,4041.359,2019-10-28,False
0jm5z0ox,o1y9j9v6,5dw5q7gd,rdq76n29,280.738,2019-12-18,False
0jm5z0ox,o1y9j9v6,xd1ex5r2,None,366.384,2020-02-28,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,60.554,2020-07-26,False
0jm5z0ox,o1y9j9v6,xk9ry6xk,None,8177.952,2020-04-15,False
0jm5z0ox,o1y9j9v6,jdz8oprd,None,5348.115,2019-03-12,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1989.476,2019-07-03,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2191.589,2019-03-04,False
0jm5z0ox,o1y9j9v6,jdz8oprd,None,3846.131,2019-10-28,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1843.82,2020-01-04,False
0jm5z0ox,o1y9j9v6,xd1718wd,None,4446.299,2020-03-13,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,137.598,2020-08-06,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,59.823,2021-04-08,False
0jm5z0ox,o1y9j9v6,q2517ggd,None,2370.242,2020-07-16,False
0jm5z0ox,o1y9j9v6,7dgr144k,rdq76n29,404.124,2019-03-15,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1977.287,2019-07-15,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2321.894,2019-02-04,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1833.399,2020-01-07,False
0jm5z0ox,o1y9j9v6,jdz8oprd,None,3589.958,2020-04-06,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,117.912,2020-12-07,False
0jm5z0ox,o1y9j9v6,q2550mw2,None,4621.467,2022-04-24,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2054.246,2019-04-20,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2092.258,2019-03-15,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2762.874,2018-11-13,False
0jm5z0ox,o1y9j9v6,xd1718wd,None,5697.125,2019-11-08,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1817.538,2020-01-13,False
0jm5z0ox,o1y9j9v6,5dw5q7gd,rdq76n29,268.566,2020-04-24,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,110.993,2020-12-11,False
0jm5z0ox,o1y9j9v6,q2550mw2,None,3519.544,2022-04-25,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2888.47,2018-11-09,False
0jm5z0ox,o1y9j9v6,jdz8oprd,None,4433.26,2019-04-23,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2499.901,2019-01-23,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2681.087,2019-01-18,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2276.946,2019-02-13,False
0jm5z0ox,o1y9j9v6,q2550mw2,None,3119.211,2022-04-26,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2520.08,2019-01-22,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2346.442,2019-02-03,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2389.843,2019-01-27,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1920.541,2019-10-12,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1892.882,2019-11-17,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1816.875,2020-02-02,False
0jm5z0ox,o1y9j9v6,xd1718wd,None,6853.635,2019-02-19,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2009.876,2019-05-25,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1942.964,2019-09-21,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1918.416,2019-10-13,False
0jm5z0ox,o1y9j9v6,7dgr144k,r9g4k7p9,266.696,2020-02-15,False
0jm5z0ox,o1y9j9v6,7dgr144k,5wknr4qw,1474.699,2019-09-13,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2251.701,2019-02-20,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,2998.732,2018-10-20,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,3575.729,2018-10-08,False
0jm5z0ox,o1y9j9v6,jdz8oprd,None,5714.074,2019-03-04,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1853,2019-12-11,False
0jm5z0ox,o1y9j9v6,7kjpl1gk,None,1786.428,2020-02-19,False
0jm5z0ox,o1y9j9v6,7dgr144k,ywe5zq7w,62.152,2020-07-19,False
0jm5z0ox,o1y9j9v6,zdn0m372,None,4164.099,2019-09-14,False
0jm5z0ox,j1ne9me1,jdrveox2,None,3069.979,2020-03-24,False
0jm5z0ox,j1ne9me1,5dw7wvnk,None,2950.758,2019-07-30,False
0jm5z0ox,j1ne9me1,z271lx52,None,2370.242,2020-07-16,False
0jm5z0ox,w6jl3ked,9kvoxpo2,None,127.704,2020-05-01,False
0jm5z0ox,w6jl3ked,9d8olg72,None,127.704,2020-05-01,False
0jm5z0ox,w6jl3ked,9kvoxpo2,None,122.604,2020-05-23,False
0jm5z0ox,w6jl3ked,9d8olg72,None,122.604,2020-05-23,False
0jm5z0ox,4d79qvl1,rklv7xnd,None,15814,2021-01-12,True
0jm5z0ox,9dowexe1,zd3wn0vk,kwj11zrw,89.181,2020-05-24,False
0jm5z0ox,3dx2eqg1,vdo1mwo2,None,2052.64,2021-01-16,False
0jm5z0ox,3dx2eqg1,vdo1mwo2,None,1961.04,2021-02-10,False
0jm5z0ox,3dx2eqg1,vdo1mwo2,None,1911.16,2021-02-10,False
0jm5z0ox,k6qw4q06,zdnnznqd,o9x62p69,29.869,2020-10-01,False
0jm5z0ox,k6qw4q06,zdnnznqd,o9x62p69,31.501,2020-09-22,False
