user,game_id,category_id,level_id,time,date,emulated
jo2v2ye8,w6jmm26j,q25qoe82,None,2112,2022-03-18,False
jo2v2ye8,w6jmm26j,7kjl0wz2,None,753,2022-08-24,False
jo2v2ye8,w6jmm26j,zdno9r72,nwllpoow,44,2022-10-22,False
jo2v2ye8,w6jmm26j,z275j35k,z986g61d,70,2022-11-05,False
jo2v2ye8,w6jmm26j,z275j35k,z986g7rd,75,2022-11-17,False
jo2v2ye8,w6jmm26j,q25qoe82,None,2130,2021-12-04,False
jo2v2ye8,w6jmm26j,7kjl0wz2,None,773,2022-08-16,False
jo2v2ye8,w6jmm26j,zdno9r72,z980p6gd,42,2022-10-27,False
jo2v2ye8,w6jmm26j,zdno9r72,69z3n2xd,126,2022-11-12,False
jo2v2ye8,w6jmm26j,zdno9r72,owo0q03w,72,2022-11-17,False
jo2v2ye8,w6jmm26j,8246xjgd,y9mj1j09,34,2021-11-21,False
jo2v2ye8,w6jmm26j,7kjl0wz2,None,835,2022-08-02,False
jo2v2ye8,w6jmm26j,z275j35k,z986g61d,48,2022-10-29,False
jo2v2ye8,w6jmm26j,z275j35k,69z3n2xd,138,2022-11-12,False
jo2v2ye8,w6jmm26j,z275j35k,owo0q03w,86,2022-11-17,False
jo2v2ye8,w6jmm26j,9d8lxv62,None,2312,2021-11-18,False
jo2v2ye8,w6jmm26j,z275j35k,n937y7rd,53,2022-10-29,False
jo2v2ye8,w6jmm26j,zdno9r72,69z3n2xd,142,2022-11-12,False
jo2v2ye8,w6jmm26j,zdno9r72,gdre1xe9,60,2022-11-17,False
jo2v2ye8,w6jmm26j,q25qoe82,None,2293,2021-11-12,False
jo2v2ye8,w6jmm26j,zdno9r72,xd0g3gjw,44,2022-10-29,False
jo2v2ye8,w6jmm26j,zdno9r72,owo0q03w,62,2022-11-12,False
jo2v2ye8,w6jmm26j,z275j35k,xd0g3gjw,42,2022-10-29,False
jo2v2ye8,w6jmm26j,z275j35k,gdre1xe9,55,2022-11-12,False
jo2v2ye8,w6jmm26j,9d8lxv62,None,2026,2022-05-21,False
jo2v2ye8,w6jmm26j,xk95z7g2,None,2870,2022-08-16,False
jo2v2ye8,w6jmm26j,z275j35k,xd4jrj8d,47,2022-11-05,False
jo2v2ye8,w6jmm26j,zdno9r72,69z3n2xd,138,2022-11-16,False
jo2v2ye8,w6jmm26j,9d8lxv62,None,2149,2022-03-29,False
jo2v2ye8,w6jmm26j,7kjl0wz2,None,743,2022-09-21,False
jo2v2ye8,w6jmm26j,zdno9r72,xd4jrj8d,66,2022-11-05,False
jo2v2ye8,w6jmm26j,zdno9r72,69z3n2xd,123,2022-11-16,False
jo2v2ye8,o1y9jpo6,jdz8ro3d,None,3395,2022-11-28,False
jo2v2ye8,o1y9jpo6,jdz8ro3d,None,2873,2022-12-17,False
jo2v2ye8,o1y9jpo6,jdz8ro3d,None,2382,2022-12-17,False
jo2v2ye8,o1y9jpo6,jdz8ro3d,None,899,2022-12-17,False
jo2v2ye8,268ekxy6,n2y7rvz2,None,342.72,2022-06-18,False
jo2v2ye8,268ekxy6,n2y7rvz2,None,467.279,2022-05-30,False
jo2v2ye8,3dx2mg41,7dgn84l2,None,351,2022-08-01,False
jo2v2ye8,3dxk35v1,824nz63k,None,1354,2022-05-06,False
jo2v2ye8,w6j7vpx6,z27weg5k,None,496.77,2022-09-20,False
jo2v2ye8,o1yj5mo1,w20n1mzd,None,82.29,2022-09-23,False
jo2v2ye8,o1yj5mo1,ndxnpq1k,None,495.5,2022-09-23,False
jo2v2ye8,nd285k5d,5dwn96ld,None,374,2022-06-24,False
jo2v2ye8,3698my8d,5dwqmzld,None,1140.17,2022-10-02,False
jo2v2ye8,3698my8d,5dwqmzld,None,1090,2022-10-17,False
