user,game_id,category_id,level_id,time,date,emulated
xyl41znj,j1lq4ye6,wdm9wrek,z9843nrw,40,2022-03-25,False
xyl41znj,j1lq4ye6,wdm9wrek,ldylx2p9,109,2022-03-26,False
xyl41znj,j1lq4ye6,wdm9wrek,z9843n7w,48,2023-01-01,False
xyl41znj,j1lq4ye6,wdm9wrek,ldylx2j9,51,2022-05-13,False
xyl41znj,j1lq4ye6,wdm9wrek,ldylx2p9,70,2022-04-26,False
xyl41znj,j1lq4ye6,wdm9wrek,z9843n7w,46,2023-01-02,False
xyl41znj,j1lq4ye6,wdm9wrek,n93z1o7w,49,2022-04-22,False
xyl41znj,j1lq4ye6,wdm9wrek,z9843n7w,45,2022-04-29,False
xyl41znj,j1lq4ye6,wdm9wrek,rdn47nn9,42,2023-01-02,False
xyl41znj,j1lq4ye6,wdm9wrek,ywexylq9,62,2022-07-09,False
xyl41znj,j1lq4ye6,wdm9wrek,rdn47nn9,45,2022-05-11,False
xyl41znj,j1lq4ye6,wdm9wrek,ldylx2j9,45,2023-01-02,False
xyl41znj,j1lq4ye6,mkevzwj2,None,1873,2022-03-02,False
xyl41znj,j1lq4ye6,wdm9wrek,5d7q1l5w,147,2022-07-09,False
xyl41znj,j1lq4ye6,wdm9wrek,z9843nrw,39,2022-04-18,False
xyl41znj,j1lq4ye6,wdm9wrek,rdq48gm9,148,2022-03-26,False
xyl41znj,j1lq4ye6,wdm9wrek,y9m468l9,71,2022-07-17,False
xyl41znj,j1lq4ye6,wdm9wrek,z9843nrw,35,2022-12-30,False
xyl41znj,j1lq4ye6,wdm9wrek,n93z1o7w,57,2022-03-26,False
xyl41znj,j1lq4ye6,wdm9wrek,69ze5x69,212,2022-07-23,False
xyl41znj,j1lq4ye6,wdm9wrek,rdq48gm9,148,2023-01-01,False
xyl41znj,j1lq4ye6,zd3v6qe2,None,1355,2022-03-23,False
xyl41znj,j1lq4ye6,wdm9wrek,69ze5x69,169,2022-08-15,False
xyl41znj,j1lq4ye6,wdm9wrek,n93z1o7w,41,2023-01-01,False
