user,game_id,category_id,level_id,time,date,emulated
qj2q4d7j,om1mw4d2,l9kv40kg,None,1904,2020-02-06,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,1938,2019-11-18,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,1991,2019-08-22,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,2032,2019-08-04,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,2130,2019-05-18,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,2281,2018-11-28,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,2415,2018-11-26,False
qj2q4d7j,om1mw4d2,l9kv40kg,None,1871,2020-02-11,False
qj2q4d7j,j1n29w1p,z2739god,None,4.233,2020-03-03,False
qj2q4d7j,3dx9g5dy,9kvjqlok,None,507,2020-02-19,False
qj2q4d7j,3dx9g5dy,9kvjqlok,None,487,2020-02-29,False
qj2q4d7j,lde3nex6,9d8xeo62,None,1198.05,2020-03-20,False
qj2q4d7j,lde3nex6,9d8xeo62,None,1241.12,2020-03-16,False
qj2q4d7j,lde3nex6,9d8xeo62,None,1300.45,2020-03-16,False
qj2q4d7j,lde3nex6,9d8xeo62,None,1126.35,2020-04-04,False
