user,game_id,category_id,level_id,time,date,emulated
xz0vw7n8,o1y9we26,w20g6vjk,rdn2rlqd,31,2023-01-03,False
xz0vw7n8,o1y9we26,w20g6vjk,rdn2rlqd,29,2023-01-06,False
xz0vw7n8,9d385vg1,w20n4rjd,None,31.816,2023-01-12,False
xz0vw7n8,9d385vg1,zd3qjvvk,None,0.016,2023-01-10,False
xz0vw7n8,9d385vg1,ndxnwook,None,29.55,2023-01-12,False
