user,game_id,category_id,level_id,time,date,emulated
8vomg4ex,m1zjgy36,vdo8l86k,None,2148,2021-09-22,False
8vomg4ex,m1zjgy36,vdo8l86k,None,1737,2021-10-09,False
8vomg4ex,m1zjgy36,vdo8l86k,None,1636,2021-10-12,False
