user,game_id,category_id,level_id,time,date,emulated
j2y6m1o8,76rqjqd8,9kvmy40k,None,1514,2020-04-24,False
j2y6m1o8,76rqjqd8,824mrqg2,nwllmlrw,237.667,2020-06-27,False
j2y6m1o8,76rqjqd8,824mrqg2,nwllmlrw,245.633,2020-06-25,False
j2y6m1o8,76rqjqd8,wdml4v3k,None,2338,2020-05-25,False
j2y6m1o8,76rqjqd8,wdml4v3k,None,10430,2020-06-15,False
j2y6m1o8,76rqjqd8,9kvmy40k,None,1418,2020-05-09,False
j2y6m1o8,369pp381,xk9gv1yd,None,7134,2020-05-31,False
j2y6m1o8,369pp381,xk9gv1yd,None,7407,2020-05-28,False
j2y6m1o8,369pp381,wkpo3rw2,None,8458,2020-07-09,False
j2y6m1o8,369pp381,wkpo3rw2,None,7807,2020-07-21,False
j2y6m1o8,369pp381,xk9gv1yd,None,7439,2020-03-28,False
j2y6m1o8,369pp381,xk9gv1yd,None,6857,2020-06-04,False
j2y6m1o8,369pp381,xk9gv1yd,None,8032,2020-03-19,False
j2y6m1o8,369pp381,z276m50d,None,172.7,2020-06-23,False
j2y6m1o8,369pp381,xk9gv1yd,None,8560,2020-03-15,False
j2y6m1o8,369pp381,z276m50d,None,166.933,2020-06-23,False
j2y6m1o8,369pp381,xk9gv1yd,None,10955,2020-03-01,False
j2y6m1o8,369pp381,z276m50d,None,142.966,2020-06-23,False
