user,game_id,category_id,level_id,time,date,emulated
8e9361oj,k6q0xz1g,rklx7z6k,None,1887,2021-07-23,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1883,2021-08-24,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1854,2022-04-18,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1943,2021-02-15,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1836,2022-04-25,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1902,2021-02-16,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1896,2021-06-29,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1891,2021-07-03,False
8e9361oj,k6q0xz1g,rklx7z6k,None,1827,2022-09-13,False
8e9361oj,j1llgne1,9kv6ye02,None,2706,2021-07-14,False
8e9361oj,pdv29k96,vdo567yk,None,1763,2022-05-23,False
8e9361oj,pdv29k96,vdo567yk,None,1736,2022-06-12,False
