user,game_id,category_id,level_id,time,date,emulated
8dwn93lj,4pd0n31e,n2yq98ko,None,1066.23,2021-06-24,False
8dwn93lj,4pd0n31e,n2yq98ko,None,1105.56,2021-04-29,False
8dwn93lj,4pd0n31e,n2yq98ko,None,1155.39,2021-04-12,False
8dwn93lj,4pd0n31e,n2yq98ko,None,1213.78,2021-04-02,False
8dwn93lj,4pd0n31e,n2yq98ko,None,1269.069,2021-03-27,False
8dwn93lj,4pd0n31e,n2yq98ko,None,1048.95,2021-08-13,False
8dwn93lj,pdv04r1w,02qnop2y,None,1850.15,2021-06-15,False
8dwn93lj,pdv04r1w,02qnop2y,None,1177.85,2021-06-16,False
8dwn93lj,76rljl68,zd3jmrv2,None,20028,2021-08-15,False
8dwn93lj,j1lewj6g,jdzpe4vk,None,2452.08,2022-04-30,False
8dwn93lj,o1y9j9v6,7kjpl1gk,None,5679.071,2021-01-13,False
8dwn93lj,o1y9j9v6,7kjpl1gk,None,4588.419,2021-01-30,False
8dwn93lj,o1y9j9v6,7kjpl1gk,None,4395.843,2021-01-31,False
8dwn93lj,o1y9j9v6,7kjpl1gk,None,3964.179,2021-02-13,False
8dwn93lj,nd28g0ed,rkl56rw2,None,38,2021-12-25,False
8dwn93lj,nd28g0ed,rkl56rw2,None,66,2021-11-14,False
8dwn93lj,nd28g0ed,rkl56rw2,None,73,2021-11-13,False
