user,game_id,category_id,level_id,time,date,emulated
8wlv143j,4d79rrr1,mke47oj2,None,72,2021-06-16,False
8wlv143j,4d79rrr1,mke47oj2,None,23,2021-08-25,False
8wlv143j,4d79rrr1,mke47oj2,None,62,2021-06-16,False
8wlv143j,4d79rrr1,mke47oj2,None,22,2022-08-31,False
8wlv143j,4d79rrr1,mke47oj2,None,55,2021-06-18,False
8wlv143j,4d79rrr1,mke47oj2,None,40,2021-06-19,False
8wlv143j,4d79rrr1,mke47oj2,None,80,2021-06-15,False
8wlv143j,4d79rrr1,mke47oj2,None,36,2021-06-19,False
8wlv143j,4d79rrr1,mke47oj2,None,118,2021-06-15,False
8wlv143j,4d79rrr1,mke47oj2,None,31,2021-06-20,False
8wlv143j,4d79rrr1,mke47oj2,None,96,2021-06-15,False
8wlv143j,4d79rrr1,mke47oj2,None,27,2021-07-01,False
8wlv143j,4d79rrr1,mke47oj2,None,71,2021-06-16,False
8wlv143j,4d79rrr1,mke47oj2,None,24,2021-07-09,False
