user,game_id,category_id,level_id,time,date,emulated
xz19wy0j,4d7y5zd7,xk9j50gd,5wkpxnvd,209,2022-12-28,False
xz19wy0j,4d7y5zd7,02qlzqpk,None,860,2023-02-25,False
xz19wy0j,4d7y5zd7,7dgng872,None,614,2022-08-12,False
xz19wy0j,4d7y5zd7,02qlzqpk,None,834,2023-03-31,False
xz19wy0j,4d7y5zd7,zd3oymnd,None,673,2022-10-20,False
xz19wy0j,4d7y5zd7,02qlzqpk,None,872,2022-11-26,False
xz19wy0j,4d7y5zd7,xk9j50gd,5wkpxnvd,223,2022-10-06,False
xz19wy0j,yd4or2x1,wkpo45j2,rw6y1069,322,2022-12-04,False
xz19wy0j,yd4or2x1,wkpo45j2,rw6y1069,315,2022-12-04,False
