user,game_id,category_id,level_id,time,date,emulated
xy5d5dz8,4d7zjn67,zdn9lx2q,None,973,2020-12-20,False
xy5d5dz8,4d7zjn67,zdn9lx2q,None,942,2021-01-20,False
xy5d5dz8,4d7zjn67,zdn9lx2q,None,1079,2020-12-05,False
xy5d5dz8,4d7zjn67,zdn9lx2q,None,1004,2020-12-18,False
xy5d5dz8,k6q2506g,jdzj33kv,None,919,2020-12-23,False
xy5d5dz8,k6q2506g,jdzj33kv,None,904,2021-02-18,False
xy5d5dz8,nd2n9vd0,n2y8v1ko,None,1734,2022-01-02,False
xy5d5dz8,pdvrk41w,z27n70k0,None,2123,2021-01-11,False
xy5d5dz8,pdvrk41w,z27n70k0,None,2067,2021-01-14,False
xy5d5dz8,nd2nqed0,9d8r432n,None,127,2020-12-20,False
xy5d5dz8,nd2nqed0,9d8r432n,None,126.2,2021-03-11,False
xy5d5dz8,pd048w6e,wdmz0w52,None,162.8,2021-01-20,False
xy5d5dz8,pd048w6e,wdmz0w52,None,164.9,2020-12-19,False
xy5d5dz8,nd2yxq10,xk9015xk,None,466,2021-01-19,False
xy5d5dz8,nd2yxq10,xk9015xk,None,341,2021-02-04,False
xy5d5dz8,nd2yxq10,xk9015xk,None,306,2021-05-19,False
xy5d5dz8,nd2yxq10,xk9015xk,None,509,2021-01-14,False
xy5d5dz8,lde3ywl6,wdmlqmek,None,211,2021-01-23,False
xy5d5dz8,lde3ywl6,wdmlqmek,None,214,2021-01-13,False
xy5d5dz8,76rx20e6,02qp597d,None,73,2020-12-20,False
xy5d5dz8,76rx20e6,02qp597d,None,70,2021-09-13,False
xy5d5dz8,76rx20e6,8241wle2,None,190,2020-12-21,False
xy5d5dz8,m1zjzq26,jdrogeld,None,272,2021-01-14,False
xy5d5dz8,pdvz4j46,wkp044w2,None,108,2021-03-02,False
xy5d5dz8,m1zj9q26,7dg0oopk,None,5088,2021-03-10,False
xy5d5dz8,m1zj9q26,7dg0oopk,None,4657,2021-03-11,False
xy5d5dz8,m1zj9q26,7dg0oopk,None,4141,2021-03-20,False
xy5d5dz8,m1zj9q26,7dg0oopk,None,6441,2021-03-02,False
xy5d5dz8,m1mnmjjd,9d8y9qlk,None,1492,2021-11-13,False
