user,game_id,category_id,level_id,time,date,emulated
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,52.02,2022-11-22,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,51.91,2022-11-23,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,51.83,2022-11-24,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,51.63,2022-11-27,False
810e92lx,k6qwoez6,zdn7y0qk,ewp6vrld,18.96,2022-11-21,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,51.53,2022-11-28,False
810e92lx,k6qwoez6,zdn7y0qk,o9xevk0w,29.56,2022-11-21,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,50.25,2022-12-20,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,53.09,2022-11-21,False
810e92lx,k6qwoez6,zdn7y0qk,ldyzvjjw,52.89,2022-11-21,False
