user,game_id,category_id,level_id,time,date,emulated
86vgzepj,3dx20o41,mkerwgnd,None,255,2019-12-18,False
86vgzepj,lde3e3e6,xk9rvl6k,None,199,2020-12-31,False
86vgzepj,lde3e3e6,xk9rvl6k,None,199,2020-12-30,False
86vgzepj,m1mxq0x6,7kj65zx2,None,158.867,2020-09-25,False
