user,game_id,category_id,level_id,time,date,emulated
v8119758,j1nenx1p,7kjpq4k3,None,988,2021-05-31,False
v8119758,2685ok6p,xk9vpqxd,None,226.319,2021-01-21,False
v8119758,2685ok6p,jdzweyxd,None,646.681,2021-01-21,False
v8119758,2685ok6p,ndxpq5o2,None,1322.87,2021-01-21,False
v8119758,2685ok6p,02qv95zd,None,258.367,2021-01-21,False
v8119758,2685ok6p,xd14py4d,None,258.367,2021-02-16,False
v8119758,2685ok6p,z27ngzk0,None,170.099,2021-01-21,False
v8119758,2685ok6p,q25yovdo,None,215.252,2022-06-29,False
v8119758,2685ok6p,8240lw3d,None,552.887,2021-01-21,False
v8119758,2685ok6p,xd14py4d,None,258.367,2021-02-16,False
v8119758,2685ok6p,q25mxywd,None,170.99,2021-01-21,False
v8119758,2685ok6p,vdoxe99d,None,433.691,2021-02-10,False
v8119758,2685ok6p,zdn6w92q,None,433.691,2021-01-21,False
v8119758,2685ok6p,q25yovdo,None,217.657,2021-01-21,False
v8119758,o1yyr41q,8246vrnd,None,361.67,2020-08-09,False
v8119758,o1yyr41q,jdrx37ld,None,480.74,2021-04-19,False
v8119758,o1yyr41q,xk9gongd,None,333.77,2021-11-22,False
v8119758,o1yyr41q,jdz8gv6d,None,408.029,2020-08-09,False
v8119758,o1yyr41q,vdo0nrvd,None,489.09,2021-04-15,False
v8119758,o1yyr41q,q25ql7g2,None,325.41,2020-08-12,False
v8119758,o1yyr41q,z2760ood,None,755.2,2021-04-11,False
v8119758,o1yyr41q,wkpjr3jk,None,392.71,2020-08-11,False
v8119758,o1yyr41q,wkpjr3jk,None,360.19,2021-04-11,False
v8119758,o1yyr41q,q25o56yk,None,800.01,2019-11-06,False
v8119758,o1yyr41q,xk9gongd,None,352.48,2020-08-11,False
v8119758,o1yyr41q,rklxzzqk,None,322.71,2021-04-11,False
v8119758,o1yyr41q,z2760ood,None,1344.39,2019-11-06,False
v8119758,o1yyr41q,q25o56yk,None,580.17,2020-08-10,False
v8119758,o1yyr41q,jdz8gv6d,None,545.14,2019-11-06,False
v8119758,o1yyr41q,7kjpjqzk,None,675.62,2020-08-10,False
v8119758,o1yyr41q,7kjpjqzk,None,593.68,2021-03-31,False
v8119758,o1yyr41q,mkeow18d,None,271.33,2019-12-09,False
v8119758,o1yyr41q,02qo1l9k,None,647.78,2020-08-09,False
v8119758,268g8odp,9d8g9yqk,None,846,2020-10-19,False
v8119758,268g8odp,9d8g9yqk,None,860,2021-12-11,False
v8119758,y65xj81e,zd3lvlnd,None,1997,2019-11-10,False
v8119758,y65xj81e,q2574pjd,None,8505,2019-11-02,False
v8119758,o1y9j9v6,7kjpl1gk,None,2027.471,2022-05-22,False
v8119758,o1y9j9v6,7kjpl1gk,None,2221.424,2022-02-06,False
v8119758,o1y9j9v6,7dgr144k,ywe5zq7w,75.99,2021-01-04,False
v8119758,o1y9j9v6,7dgr144k,ywe5zq7w,62.713,2022-05-08,False
v8119758,o1y9j9v6,q2550mw2,None,2716.991,2022-07-20,False
v8119758,o1y9j9v6,7dgr144k,69z2m8g9,128.112,2021-01-16,False
v8119758,o1y9j9v6,7kjpl1gk,None,2535.091,2021-08-12,False
v8119758,o1y9j9v6,7dgr144k,69z2m8g9,110.568,2022-05-08,False
v8119758,o1y9j9v6,7dgr144k,o9x7mxpd,231.132,2021-02-09,False
v8119758,o6glep8d,z27146z2,None,2408,2020-08-25,False
v8119758,o6glep8d,vdo1x962,None,17752,2020-08-25,False
v8119758,o6glep8d,q25meqvd,ldy347j9,52.31,2021-01-23,False
v8119758,o6glep8d,q25meqvd,rw6mkpn9,60.13,2021-02-11,False
v8119758,o6glep8d,z27146z2,None,2408,2020-08-25,False
v8119758,o6glep8d,q25meqvd,rdnqkjqd,60.81,2021-01-23,False
v8119758,o6glep8d,q25meqvd,rw6mkpn9,74,2021-02-14,False
v8119758,o6glep8d,z27146z2,None,2407,2020-08-25,False
v8119758,o6glep8d,q25meqvd,z98m2v7w,70.75,2021-01-23,False
v8119758,o6glep8d,jdrlox5d,5924v2gw,31.31,2021-02-14,False
v8119758,o6glep8d,z27146z2,None,2406,2020-08-25,False
