user,game_id,category_id,level_id,time,date,emulated
jmp3ppyj,v1pejmd8,wkpqnggd,ldyy4rzd,46.409,2021-02-14,False
jmp3ppyj,m1z9l2d0,rklqveq2,None,5.45,2021-02-16,False
