user,game_id,category_id,level_id,time,date,emulated
86vy040j,76rxmxq6,02q35m7k,None,532,2020-10-02,False
86vy040j,76rxmxq6,824gwje2,None,517,2020-09-05,False
86vy040j,76rxmxq6,02q35m7k,None,493,2020-11-05,False
86vy040j,76rxmxq6,824gwje2,None,807,2020-09-04,False
86vy040j,76rxmxq6,02q35m7k,None,476,2020-12-14,False
86vy040j,76rxmxq6,824gwje2,None,624,2020-11-07,False
86vy040j,76rxmxq6,02q35m7k,None,583,2020-09-02,False
86vy040j,76rxmxq6,824gwje2,None,667,2020-10-26,False
86vy040j,76rxmxq6,824gwje2,None,599,2020-08-29,False
86vy040j,76rxmxq6,02q35m7k,None,740,2020-09-04,False
86vy040j,76rxmxq6,02q35m7k,None,431,2022-06-03,False
86vy040j,76rxmxq6,824gwje2,None,678,2020-09-11,False
86vy040j,76rxmxq6,02q35m7k,None,467,2021-06-25,False
86vy040j,76rxmxq6,02q35m7k,None,413,2022-06-24,False
86vy040j,76rxmxq6,02q35m7k,None,546,2020-09-12,False
86vy040j,76rxmxq6,02q35m7k,None,667,2020-10-03,False
86vy040j,76rxmxq6,02q35m7k,None,537,2020-09-23,False
86vy040j,76rxmxq6,824gwje2,None,562,2021-08-07,False
