user,game_id,category_id,level_id,time,date,emulated
qxk41k2j,y65ome1e,wk6lqek1,None,55.76,2019-04-10,False
qxk41k2j,nd2nnqd0,vdor59dp,None,200,2019-05-16,False
qxk41k2j,3dx5pp1y,zdne69dq,None,411,2019-03-10,False
qxk41k2j,3dxvx56y,q25ow1wk,None,159,2022-02-08,False
qxk41k2j,9d3ygw6l,z27gzlo2,None,3241,2016-04-14,False
qxk41k2j,9d3ygw6l,z27gzlo2,None,2777,2016-04-17,False
qxk41k2j,9d3ygw6l,z27gzlo2,None,2515,2016-05-05,False
qxk41k2j,9d3ygw6l,z27gzlo2,None,2143,2019-05-22,False
qxk41k2j,k6q4jo0d,xd177zzd,None,93.04,2019-05-05,False
qxk41k2j,j1lly7z1,02qpj77d,None,203,2019-05-12,False
qxk41k2j,j1lly7z1,02qpj77d,None,153,2019-05-13,False
qxk41k2j,pd0wyn21,7kj1964k,None,4453,2019-05-19,False
qxk41k2j,pd0wyn21,7kj1964k,None,5187,2019-05-04,False
qxk41k2j,k6q4kpod,7kj19yxk,None,160,2019-04-01,False
qxk41k2j,46w3vy91,wk6vr0rd,None,254,2019-05-13,False
qxk41k2j,j1ll2oz1,n2y7rem2,None,187,2019-05-15,False
qxk41k2j,9d3ryl9d,w20v5gzk,None,6027,2019-05-24,False
qxk41k2j,9d3ryl9d,w20v5gzk,None,3661,2019-05-24,False
