user,game_id,category_id,level_id,time,date,emulated
18qnymo8,kyd4pxde,wkpynwkr,None,2651,2018-06-14,False
18qnymo8,l3dxogdy,7kj6mz23,None,2609,2017-11-24,False
18qnymo8,l3dxogdy,7kj6mz23,None,2494,2021-09-21,False
18qnymo8,l3dxogdy,7kj6mz23,None,2557.067,2021-02-07,False
18qnymo8,l3dxogdy,7kj6mz23,None,2574,2021-01-31,False
18qnymo8,l3dxogdy,7kj6mz23,None,2576,2020-07-26,False
18qnymo8,46w0n91r,wdm4veed,None,2605.59,2022-09-14,False
18qnymo8,46w0n91r,wdm4veed,None,2623.004,2021-10-01,False
18qnymo8,46w0n91r,wdm4veed,None,2647.061,2021-02-05,False
18qnymo8,46w0n91r,wdm4veed,None,2698,2020-01-19,False
18qnymo8,yd4k0ep6,7kjg7e3k,None,14385,2018-06-28,False
