user,game_id,category_id,level_id,time,date,emulated
0jmmoeyj,m9doledp,zd304rdn,None,3772,2020-03-12,False
0jmmoeyj,m9doledp,zd304rdn,None,3170,2020-04-14,False
0jmmoeyj,m9doledp,zd304rdn,None,4189,2020-03-20,False
0jmmoeyj,m9doledp,zd304rdn,None,3582,2020-03-20,False
0jmmoeyj,m9doledp,zd304rdn,None,3458,2020-03-27,False
0jmmoeyj,m9doledp,zd304rdn,None,3425,2020-03-29,False
0jmmoeyj,m9doledp,zd304rdn,None,4275,2018-02-04,False
0jmmoeyj,m9doledp,zd304rdn,None,3313,2020-04-02,False
0jmmoeyj,m9doledp,zd304rdn,None,3930,2020-03-09,False
0jmmoeyj,m9doledp,zd304rdn,None,3295,2020-04-02,False
0jmmoeyj,m9doledp,zd304rdn,None,4139,2020-03-08,False
0jmmoeyj,m9doledp,zd304rdn,None,3254,2020-04-08,False
0jmmoeyj,3dxn5p1y,02q8r7j2,None,2137,2018-06-24,False
