user,game_id,category_id,level_id,time,date,emulated
68w7m1vx,76rqjqd8,9d8jgv7k,None,9380,2017-09-05,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,9781,2017-07-17,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,8036,2020-10-23,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,8272.08,2020-06-25,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,8340.22,2017-10-01,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,8069.8,2020-06-27,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,8862,2017-09-10,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,8611,2017-09-24,False
68w7m1vx,76rqjqd8,9d8jgv7k,None,9748,2017-07-21,False
68w7m1vx,76r55vd8,w20w1lzd,None,4586,2020-09-11,False
68w7m1vx,m1mxxw46,7kjp3wzk,None,535,2020-07-04,False
68w7m1vx,369pp381,zdn48pqk,None,6991.067,2020-08-01,False
68w7m1vx,369pp381,zdn48pqk,None,5584,2020-12-05,False
68w7m1vx,o6glr3xd,9d835vq2,29vzm13d,266400.492,2020-11-13,False
68w7m1vx,o6glr3xd,z27147z2,None,1897,2020-10-15,False
68w7m1vx,o6glr3xd,ndx4rpj2,None,410400.649,2020-11-04,False
68w7m1vx,o6glr3xd,xd1v447d,None,1856,2020-10-15,False
68w7m1vx,o6glr3xd,ndx4rpj2,None,590400.301,2020-11-04,False
68w7m1vx,o6glr3xd,9kv967o2,rdnqopqd,31.4,2020-11-04,False
68w7m1vx,o6glr3xd,9kv967o2,29vzmk3d,42.599,2020-11-04,False
68w7m1vx,o6glr3xd,ndx4rpj2,None,558000.625,2020-10-22,False
68w7m1vx,o6glr3xd,z27147z2,None,1890,2020-10-22,False
68w7m1vx,o6glr3xd,xd1v447d,None,1701,2020-10-22,False
68w7m1vx,k6q4749d,n2yg6gm2,None,522,2020-11-04,False
68w7m1vx,k6q4749d,n2yg6gm2,None,550,2020-10-22,False
68w7m1vx,k6q4749d,wk68g8r2,None,238,2020-10-22,False
68w7m1vx,k6q4749d,n2yg6gm2,None,560,2020-10-15,False
68w7m1vx,k6q4749d,wk68g8r2,None,260,2020-10-15,False
68w7m1vx,m1zkyy01,zdnzmp9d,None,33530,2021-09-02,False
68w7m1vx,m1zkyy01,02q4qwyd,None,9014,2021-09-02,False
