user,game_id,category_id,level_id,time,date,emulated
8v500m5j,ldejw7l1,824npwmk,y9m0q6lw,21.064,2021-08-15,False
8v500m5j,ldejw7l1,824npwmk,rdqy28m9,32.503,2021-08-15,False
8v500m5j,ldejw7l1,824npwmk,owo81jvd,31.038,2021-08-15,False
8v500m5j,ldejw7l1,jdrrpzgd,None,459.21,2021-08-16,False
8v500m5j,ldejw7l1,jdrrpzgd,None,462.625,2021-08-21,False
8v500m5j,ldejw7l1,824npwmk,592mgkgw,38.819,2021-08-15,False
8v500m5j,ldejw7l1,jdrrpzgd,None,455.5,2021-08-16,False
8v500m5j,ldejw7l1,824npwmk,ewpnm3l9,34.096,2021-08-15,False
8v500m5j,ldejw7l1,jdrrpzgd,None,442.27,2021-08-22,False
8v500m5j,ldejw7l1,824npwmk,kwj0lgrd,28.079,2021-08-15,False
8v500m5j,ldejw7l1,824npwmk,5wk0zx59,30.73,2021-08-15,False
8v500m5j,ldejw7l1,824npwmk,5d7pk15d,17.077,2021-08-15,False
8v500m5j,ldejw7l1,jdzl5y32,None,507.25,2022-04-23,False
