user,game_id,category_id,level_id,time,date,emulated
j2w1d4oj,3dxxvydy,9kvm5l0k,None,816,2021-02-04,False
j2w1d4oj,3dxxvydy,9kvm5l0k,None,800,2021-02-04,False
j2w1d4oj,3dxxvydy,9kvm5l0k,None,776,2021-02-06,True
j2w1d4oj,3dxxvydy,9kvm5l0k,None,767,2021-02-06,True
