user,game_id,category_id,level_id,time,date,emulated
zx7g3yvx,v1pxjz68,xk9e86v2,None,1705,2017-12-22,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1798,2017-12-16,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1835,2017-12-13,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1933,2017-10-18,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1634,2018-08-01,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1986,2017-10-18,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1656,2018-03-04,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,2040,2017-10-17,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1670,2018-01-06,False
zx7g3yvx,v1pxjz68,xk9e86v2,None,1699,2017-12-23,False
