user,game_id,category_id,level_id,time,date,emulated
48gr5erx,o6gnxo12,xd17z4d8,None,6570,2016-03-15,False
48gr5erx,9d3wgy1l,wdm9rxkq,None,10901,2013-06-23,False
48gr5erx,9d3wgy1l,w208nvdn,None,1585,2013-08-17,False
48gr5erx,o1y3l46q,rkl9nqkn,None,2267,2013-06-16,False
48gr5erx,o1y3l46q,wkpj438k,None,5365,2013-04-11,False
48gr5erx,9d3kxw1l,ndxn57rk,None,9851,2019-01-20,False
48gr5erx,3dxkz0v1,rkln5vr2,None,4362,2022-02-07,False
48gr5erx,3dxkz0v1,9kv83mjd,None,5073,2021-10-30,False
48gr5erx,3dxkz0v1,rkln5vr2,None,4473,2021-11-08,False
48gr5erx,3dxkz0v1,9kv83mjd,None,5254,2021-10-27,False
48gr5erx,3dxkz0v1,9kv83mjd,None,5121,2021-10-24,False
48gr5erx,3dxkz0v1,9kv83mjd,None,5397,2021-10-19,False
48gr5erx,3dxkz0v1,9kv83mjd,None,5605,2021-10-16,False
48gr5erx,3dxkz0v1,9kv83mjd,None,5907,2021-10-13,False
