user,game_id,category_id,level_id,time,date,emulated
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5475,2022-06-18,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5385,2022-07-15,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5257.47,2023-01-03,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5248.39,2023-01-30,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5318.18,2022-09-05,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5916,None,False
8r3lpgg8,4d79ejn1,xk9nqm62,None,6071,2022-09-02,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5766,2022-05-15,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5617,2022-05-30,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5226.06,2023-03-03,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5510,2022-06-13,False
8r3lpgg8,4d79ejn1,7kjqxn4d,None,5292.1,2022-11-19,False
8r3lpgg8,j1neo791,9kv95lj2,None,3309,2022-11-11,False
8r3lpgg8,j1neo791,9kv95lj2,None,3643,2022-08-21,False
8r3lpgg8,j1neo791,9kv95lj2,None,3256,2023-02-11,False
8r3lpgg8,j1neo791,5dwgr3nk,None,3906,2023-02-23,False
8r3lpgg8,j1neo791,9kv95lj2,None,3491,2022-10-02,False
8r3lpgg8,j1neo791,9kv95lj2,None,3217,2023-03-16,False
8r3lpgg8,j1neo791,9kv95lj2,None,3401,2022-10-10,False
