user,game_id,category_id,level_id,time,date,emulated
jmpgpq4j,xldevl13,xd1m17d8,None,2953,2021-08-24,False
jmpgpq4j,xldevl13,xd1m17d8,None,2810,2021-09-01,False
jmpgpq4j,nd2eo5d0,9d8pxg7k,None,586,2022-08-04,False
jmpgpq4j,nd2eo5d0,9d8pxg7k,None,563,2022-08-23,False
jmpgpq4j,nd2eo5d0,9kvrye2g,None,1246,2022-09-10,False
jmpgpq4j,9d3rmydl,zdnq339d,None,954,2022-06-06,False
jmpgpq4j,9d3rmydl,zdnq339d,None,978,2022-05-06,False
jmpgpq4j,o1y9v46q,xd17zn7d,None,2067,2022-12-12,False
jmpgpq4j,o1y9v46q,xd17zn7d,None,2064,2022-12-15,False
jmpgpq4j,o1y9v46q,xd17zn7d,None,2041,2023-01-24,False
jmpgpq4j,o1y9v46q,xd17zn7d,None,2026,2023-02-28,False
jmpgpq4j,o1y9v46q,xd17zn7d,None,2094,2022-02-02,False
jmpgpq4j,yd4olnx1,7dg0l1xk,None,1273,2022-01-16,False
jmpgpq4j,yd4olnx1,7dg0l1xk,None,1293,2021-12-29,False
jmpgpq4j,yd4olnx1,7dg0l1xk,None,1323,2021-05-18,False
jmpgpq4j,yd4olnx1,mkel3wxd,None,5703,2021-07-31,False
