user,game_id,category_id,level_id,time,date,emulated
xz9ppw48,m1mmex12,9d8wr6dn,z9843rwl,30.819,2020-11-22,False
xz9ppw48,76rxvqq6,wkpmwn0k,None,199.73,2022-09-05,True
xz9ppw48,76rxvqq6,wdmlprxk,None,369.35,2022-09-05,True
xz9ppw48,76rxvqq6,w20v9nvk,None,292.41,2022-09-06,True
xz9ppw48,76rxvqq6,ndx7vn12,None,112.72,2022-09-10,True
xz9ppw48,76rxvqq6,wdmlprxk,None,329.69,2022-09-11,True
xz9ppw48,76rxvqq6,ndx7vn12,None,135.004,2022-09-03,True
xz9ppw48,76rxvqq6,wkpmwn0k,None,179.14,2022-09-10,True
xz9ppw48,76rxvqq6,w20v9nvk,None,368.76,2022-09-04,True
xz9ppw48,76rxvqq6,vdomey12,None,87.79,2022-09-06,True
xz9ppw48,76rxvqq6,vdomey12,None,97.43,2022-09-05,True
