user,game_id,category_id,level_id,time,date,emulated
qj290oxk,m1m3yk62,9kvg1jkg,None,2341,2021-07-16,False
qj290oxk,m1m3yk62,9kvg1jkg,None,2323,2021-07-21,False
qj290oxk,m1m3yk62,ndxjl7o2,495km449,99.433,2021-08-10,False
qj290oxk,m1m3yk62,xd17l44d,z98rm71d,104.699,2021-09-02,False
qj290oxk,m1m3yk62,xd17l44d,5wkkq6xw,64.449,2021-09-02,False
qj290oxk,m1m3yk62,9kvg1jkg,None,2878,2020-11-09,False
qj290oxk,m1m3yk62,9kvg1jkg,None,2946,2020-11-04,False
qj290oxk,m1m3yk62,zd3mzy2n,None,1916,2020-09-22,False
qj290oxk,m1m3yk62,jdz45vkv,None,2082,2020-10-20,False
qj290oxk,m1m3yk62,jdz45vkv,None,2116,2020-10-12,False
qj290oxk,m1m3yk62,jdz45vkv,None,2130,2020-10-07,False
qj290oxk,m1m3yk62,jdz45vkv,None,2203,2020-09-29,False
qj290oxk,m1m3yk62,zd3mzy2n,None,1949,2020-05-31,False
qj290oxk,m1m3yk62,zd3mzy2n,None,1990,2020-05-29,False
qj290oxk,o1y90rk6,wdm6l53k,None,750,2020-07-12,False
qj290oxk,lde3nex6,9d8xeo62,None,1185.92,2019-06-02,False
qj290oxk,lde3nex6,9d8xeo62,None,1351,2019-05-30,False
qj290oxk,lde3nex6,9d8xnz32,None,3160,2019-05-16,False
qj290oxk,lde3nex6,9d8xnz32,None,3244,2019-05-12,False
qj290oxk,lde3nex6,9d8xnz32,None,3193,2019-05-12,False
qj290oxk,lde3nex6,9d8xnz32,None,3288,2019-05-06,False
qj290oxk,lde3nex6,9d8xnz32,None,3362,2019-05-04,False
qj290oxk,lde3nex6,9d8xnz32,None,3394,2019-05-02,False
qj290oxk,lde3nex6,9d8xnz32,None,3450,2019-05-01,False
qj290oxk,lde3nex6,9d8xnz32,None,3481,2019-04-30,False
qj290oxk,lde3nex6,9d8xnz32,None,3542,2019-04-28,False
qj290oxk,lde3nex6,9d8xnz32,None,3588,2019-04-28,False
qj290oxk,lde3nex6,9d8xnz32,None,3673,2019-04-27,False
qj290oxk,lde3nex6,9d8xnz32,None,4246,2019-04-26,False
qj290oxk,lde3nex6,9d8xnz32,None,4386,2019-04-25,False
qj290oxk,pd0qxgl1,xk9p836d,None,3693,2021-04-20,False
