user,game_id,category_id,level_id,time,date,emulated
jp4kwryj,m1mxxw46,7kjp3wzk,None,845,2021-03-27,False
jp4kwryj,m1mxxw46,7kjp3wzk,None,596,2021-04-09,False
jp4kwryj,m1mxxw46,7kjp3wzk,None,579,2021-04-24,False
