user,game_id,category_id,level_id,time,date,emulated
v814eqq8,n268qy6p,rkleo8q2,None,4073,2015-01-02,True
v814eqq8,j1l7pvdg,9d8y86kn,None,11454,2014-09-30,True
v814eqq8,yd47lxde,9kvplgjk,None,6023,2017-09-13,True
v814eqq8,yd47lxde,9kvplgjk,None,6222,2014-02-10,True
v814eqq8,j1l9471g,wk6rook1,None,17685,2016-11-05,True
v814eqq8,kdkeexdm,z2708zd0,None,14581,2015-03-02,True
v814eqq8,j1nz0x1p,xd1rej7k,None,31258,2016-01-21,True
v814eqq8,j1nz0x1p,xd1rej7k,None,28487,2017-01-08,False
v814eqq8,26825y6p,02qg9vzd,None,7110,2015-02-18,True
v814eqq8,3698y83d,xd1j3yrd,None,4073,2015-01-02,True
