user,game_id,category_id,level_id,time,date,emulated
8gr0wdpx,4d7y5zd7,7kjzlvzd,5wkrzep9,236,2021-01-30,False
8gr0wdpx,4d7y5zd7,7kjzlvzd,z98ze8r9,326,2021-02-26,False
8gr0wdpx,4d7y5zd7,7kjzlvzd,5wkrzep9,246,2021-01-24,False
8gr0wdpx,4d7y5zd7,xk9j50gd,rdn0r05w,202,2021-01-22,False
8gr0wdpx,4d7y5zd7,7kjzlvzd,r9gx765w,314,2021-01-20,False
8gr0wdpx,4d7y5zd7,7kjzlvzd,o9xrm419,321,2022-05-22,False
8gr0wdpx,4d7y5zd7,7kjzlvzd,rdn0r05w,235,2021-01-17,False
8gr0wdpx,4d7y5zd7,xk9j50gd,69zz87l9,262,2021-07-22,False
8gr0wdpx,4d7y5zd7,n2yjrq12,rdn0r05w,318,2021-03-01,False
8gr0wdpx,4d7y5zd7,7kjzlvzd,5wkrzep9,228,2021-06-20,False
8gr0wdpx,4d7y5zd7,n2yjrq12,o9x7v71d,254,2021-05-02,False
8gr0wdpx,4d7y5zd7,xk9j50gd,o9xrm419,292,2021-05-02,False
8gr0wdpx,4d7y5zd7,n2yjrq12,o9x7v71d,262,2021-04-24,False
8gr0wdpx,yd4or2x1,vdoo956d,xd0nkpj9,178,2021-05-16,False
8gr0wdpx,yd4or2x1,wkpo45j2,z985n1r9,248,2021-04-20,False
8gr0wdpx,yd4or2x1,vdoo956d,y9mg5009,242,2021-02-17,False
