user,game_id,category_id,level_id,time,date,emulated
j4r5lpd8,4d79xvg1,vdo5r69k,None,46.93,2022-02-06,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,38.99,2022-02-06,False
j4r5lpd8,4d79xvg1,zd3v6mn2,None,63.75,2022-05-21,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,68.51,2022-03-05,False
j4r5lpd8,4d79xvg1,wk63z8ek,None,71.71,2022-05-21,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,61.96,2022-03-06,False
j4r5lpd8,4d79xvg1,wk63z8ek,None,80.92,2022-11-01,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,104.91,2022-01-07,False
j4r5lpd8,4d79xvg1,zd3v6mn2,None,71.79,2022-03-09,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,72.52,2022-01-14,False
j4r5lpd8,4d79xvg1,zd3v6mn2,None,63.36,2022-03-09,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,59.41,2022-01-25,False
j4r5lpd8,4d79xvg1,7kjo4vg2,None,61.91,2022-03-09,False
j4r5lpd8,4d79xvg1,vdo5r69k,None,48.68,2022-02-02,False
j4r5lpd8,4d79xvg1,7kjo4vg2,None,55.54,2022-03-21,False
j4r5lpd8,kdkzen2d,7kjqwjxd,None,176,2022-03-07,False
