user,game_id,category_id,level_id,time,date,emulated
xk4y3v2j,76rxlve6,jdreg00k,None,0.001,2022-03-26,False
xk4y3v2j,76rxlve6,jdreg00k,None,2.305,2022-03-09,False
xk4y3v2j,76rxlve6,jdreg00k,None,8.2,2022-03-08,False
xk4y3v2j,j1ll8jv1,rkljox8d,None,149.881,2022-03-24,False
xk4y3v2j,j1ll8jv1,xk9nzlg2,rw632n6w,3.18,2022-03-27,False
xk4y3v2j,j1ll8jv1,rkljox8d,None,178.806,2022-03-06,False
xk4y3v2j,j1ll8jv1,xk9nzlg2,n93okgr9,2.75,2022-03-20,False
xk4y3v2j,k6q4rqzd,xd1lxp4k,z98evep9,0.001,2022-03-04,False
xk4y3v2j,k6q4rqzd,9kv7gzok,nwl56nrd,0.001,2022-03-04,False
xk4y3v2j,k6q4rqzd,xd1lxp4k,z98q56g9,22,2022-03-09,False
xk4y3v2j,k6q4rqzd,9kv7gzok,29v5n01d,0.001,2022-03-04,False
xk4y3v2j,k6q4rqzd,9kv7gzok,o9x65p09,0.001,2022-03-04,False
xk4y3v2j,k6q4rqzd,9kv7gzok,ewpyoplw,12,2022-03-03,False
xk4y3v2j,k6q4rqzd,9d8xw932,rw6xgvnw,8,2022-03-05,False
xk4y3v2j,k6q4rqzd,xd1lxp4k,z98q56g9,18,2022-03-09,False
xk4y3v2j,k6q4rqzd,9kv7gzok,rw6xgvnw,9,2022-03-03,False
xk4y3v2j,k6q4rqzd,9kv7gzok,rw6xgvnw,6,2022-03-06,False
xk4y3v2j,k6q4rqzd,9kv7gzok,69zxvn4d,11,2022-03-09,False
xk4y3v2j,k6q4rqzd,9kv7gzok,z98evep9,0.001,2022-03-03,False
xk4y3v2j,k6q4rqzd,9d8xw932,z98evep9,0.001,2022-03-03,False
xk4y3v2j,k6q4rqzd,9kv7gzok,69zxvn4d,12,2022-03-08,False
xk4y3v2j,o1y9pyk6,mke9xe9d,5d7e0vvw,47.25,2022-03-05,False
xk4y3v2j,v1px32m6,n2ynvy7k,None,8.38,2022-03-08,False
