user,game_id,category_id,level_id,time,date,emulated
j5w63wwj,nd2ggq10,z27gj7g2,None,220.595,2020-11-18,False
j5w63wwj,4d7zzr67,jdz346r2,None,106.34,2020-11-21,False
j5w63wwj,j1neozx1,vdozjq9k,None,4098,2021-07-17,False
