user,game_id,category_id,level_id,time,date,emulated
kj9dgz7x,46ww936r,02qg9q9d,z98r757d,11.15,2018-05-10,False
kj9dgz7x,46ww936r,02qg9q9d,rw6qognd,8.79,2018-05-10,False
kj9dgz7x,nd22xvd0,w20pq58k,None,176.45,2018-06-25,False
kj9dgz7x,m1mg8j12,xd1mvj7d,69zrzzxd,86.367,2018-05-12,False
kj9dgz7x,o1y9oov6,rklj70wd,None,1241,2019-07-28,False
kj9dgz7x,o1y9oov6,zd373qn2,None,1424,2019-07-30,False
kj9dgz7x,pd0w3vv1,wkp1vljk,None,1406.6,2021-05-09,False
kj9dgz7x,pdv27nv6,5dwq1gld,r9g8p4jd,84.86,2022-11-05,False
kj9dgz7x,pdv27nv6,mke7wj82,None,131.42,2022-11-04,False
kj9dgz7x,pdv27nv6,mke7wj82,None,84.86,2022-11-05,False
kj9dgz7x,pdv27nv6,5dwq1gld,kwjr2z0d,188.71,2022-10-17,False
kj9dgz7x,pdv27nv6,mke7wj82,None,188.71,2022-10-17,False
kj9dgz7x,pdv27nv6,9kvr8682,None,207.876,2022-10-26,False
kj9dgz7x,pdv27nv6,mke7wj82,None,143.18,2023-01-29,False
kj9dgz7x,pdv27nv6,9kvr8682,None,177.365,2022-10-27,False
kj9dgz7x,pdv27nv6,5dwq1gld,495ne5m9,16.387,2023-02-10,False
kj9dgz7x,pdv27nv6,9kvr8682,None,277.46,2022-10-28,False
kj9dgz7x,pdv27nv6,mke7wj82,None,118.99,2023-02-14,False
kj9dgz7x,pdv27nv6,5dwq1gld,ywepo5ld,131.42,2022-11-04,False
