user,game_id,category_id,level_id,time,date,emulated
j0v5ylwx,268e9x56,wdmw1352,ewpr0xyd,395,2022-05-03,False
j0v5ylwx,268e9x56,wdmw1352,xd4ylk8d,498,2022-05-05,False
j0v5ylwx,268e9x56,zd38m7nk,ewpr0xyd,382,2022-06-21,False
j0v5ylwx,268e9x56,zd38m7nk,xd1x82z9,688,2022-06-21,False
j0v5ylwx,268e9x56,zd38m7nk,ldyg2epd,252,2021-12-19,False
j0v5ylwx,268e9x56,wdmw1352,rdqlp6kw,272,2022-08-07,False
j0v5ylwx,268e9x56,wdmw1352,ewpxxm4d,395,2022-05-03,False
j0v5ylwx,268e9x56,w20w478d,69z1y4xw,370,2023-03-29,False
j0v5ylwx,268e9x56,zd38m7nk,rdqlp6kw,284,2022-05-03,False
j0v5ylwx,268e9x56,w20w478d,69z1y4xw,180,2023-03-30,False
j0v5ylwx,268e9x56,zd38m7nk,ewpxxm4d,434,2022-05-03,False
