user,game_id,category_id,level_id,time,date,emulated
qjop1d0x,4pd03wde,jdz3nv2v,None,1056,2019-07-25,False
qjop1d0x,4pd03wde,jdz3nv2v,None,1166,2019-07-24,False
qjop1d0x,j1lnpv6g,zd3o7ndn,None,2106,2018-02-17,False
qjop1d0x,j1lnpv6g,zdnwxzed,None,2738,2018-09-03,False
qjop1d0x,4d7pzrd7,n2yv772o,None,595,2017-09-19,False
qjop1d0x,268p59dp,q2538e8k,None,1709,2019-10-28,False
qjop1d0x,268p59dp,q2538e8k,None,1680,2019-11-09,False
qjop1d0x,268p59dp,9kv890dg,None,1780,2022-05-01,False
qjop1d0x,268p59dp,jdz7p6vk,None,2064,2019-01-22,False
qjop1d0x,268p59dp,jdz7p6vk,None,1754,2019-09-28,False
qjop1d0x,268p59dp,jdz7p6vk,None,1715,2019-10-28,False
qjop1d0x,268p59dp,q2538e8k,None,1645,2020-03-13,False
qjop1d0x,268p59dp,jdz7p6vk,None,1733,2019-10-08,False
qjop1d0x,268p59dp,jdz7p6vk,None,1721,2019-10-18,False
qjop1d0x,268p59dp,jdz7p6vk,None,1775,2019-08-03,False
qjop1d0x,268p59dp,q2538e8k,None,1933,2019-10-26,False
qjop1d0x,j1l8q76g,9d8qj3dn,None,12260,2017-08-26,False
qjop1d0x,j1l8q76g,9d8qj3dn,None,16090,2017-08-20,False
qjop1d0x,j1nz2e1p,q25o43yk,None,1321,2020-04-21,False
qjop1d0x,369e7gdl,vdo0791d,None,1464,2017-09-19,False
qjop1d0x,v1p77z18,wk67y6rd,None,3276,2018-05-08,False
qjop1d0x,v1p77z18,7kjveozk,None,2317,2019-02-10,False
qjop1d0x,v1p77z18,7kjveozk,None,2801,2018-03-18,False
qjop1d0x,v1p77z18,7kjveozk,None,2227,2020-03-14,False
qjop1d0x,v1p77z18,7kjveozk,None,2605.88,2018-03-24,False
qjop1d0x,v1p77z18,7kjveozk,None,2323,2018-05-08,False
qjop1d0x,v1p77z18,7kjveozk,None,2378,2018-04-02,False
qjop1d0x,y65j2ede,xk9n9x62,None,1374,2020-03-19,True
qjop1d0x,y65j2ede,xk9n9x62,None,1183,2020-03-21,True
qjop1d0x,369qwldl,jdr1p7g2,None,1521,2018-08-17,False
qjop1d0x,o1yxkk6q,wkpvl4wk,None,6396,2019-02-17,False
qjop1d0x,o1yxkk6q,wkpvl4wk,None,5785,2019-03-02,False
qjop1d0x,k6q7lxdg,wk61ogpd,None,2048,2021-04-10,False
qjop1d0x,268e3w96,9kvmpr3k,None,833,2020-04-21,False
qjop1d0x,m1zj2v26,jdz8p93d,None,2707,2020-09-26,True
qjop1d0x,m1zj2v26,xk9peeyd,None,1629,2021-04-27,False
qjop1d0x,m1zj2v26,jdz8p93d,None,2576,2021-01-17,False
qjop1d0x,m1zj2v26,jdz8p93d,None,2992,2020-08-25,True
qjop1d0x,m1zj2v26,jdz8p93d,None,2734,2020-08-31,True
qjop1d0x,369p80g1,824r8yed,nwln74rd,5.168,2019-02-06,False
qjop1d0x,o6gl0eod,rklvp96d,None,1892,2019-08-25,False
qjop1d0x,o6gl0eod,rklvp96d,None,1548,2019-08-29,False
qjop1d0x,o6gl0eod,rklvp96d,None,1277,2021-04-10,False
qjop1d0x,j1llvwe1,xk9vgy4d,None,568,2020-06-23,False
qjop1d0x,j1llvwe1,z2716p02,None,848,2020-06-23,False
qjop1d0x,j1llvwe1,xk9vgy4d,None,515,2020-07-19,False
qjop1d0x,j1llvwe1,z2716p02,None,673,2020-07-19,False
