user,game_id,category_id,level_id,time,date,emulated
joprzq3x,46wkwq6r,7dgxyogk,5d725kvw,3.833,2021-10-09,False
joprzq3x,46wkwq6r,7dgxyogk,gdry7kzw,1.733,2021-10-20,False
joprzq3x,3dx2j9y1,7dgrrjgk,ldyyq0jd,1.6,2022-04-14,True
joprzq3x,j1nep5w1,xk9n01v2,None,509.95,2021-07-07,False
joprzq3x,j1nep5w1,n2y90rmd,5d7qvzvw,16.508,2021-10-09,False
joprzq3x,j1nep5w1,n2y90rmd,rdq4j519,23.65,2021-03-07,False
joprzq3x,j1nep5w1,n2y90rmd,kwj451zw,21.7,2021-10-09,False
joprzq3x,j1nep5w1,xk9n01v2,None,602,2021-08-17,False
joprzq3x,j1nep5w1,n2y90rmd,owo40qy9,17.203,2021-10-09,False
joprzq3x,j1nep5w1,n2y90rmd,xd1l7869,34.667,2021-10-09,False
joprzq3x,j1nep5w1,n2y90rmd,rdq4j519,17.848,2021-10-07,False
joprzq3x,j1nep5w1,xk9n01v2,None,538.35,2021-10-07,False
joprzq3x,j1nep5w1,xk9n01v2,None,550.793,2021-08-11,False
joprzq3x,pdvzqqk6,mke44wn2,495mv63w,13.283,2021-03-01,False
joprzq3x,pdvzqqk6,mke44wn2,rdqn6j2d,13.759,2021-03-02,False
