user,game_id,category_id,level_id,time,date,emulated
jmpk5mnj,9d3r49dl,wdmwge2q,None,1260,2022-02-07,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,1174.267,2022-02-21,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,1134.867,2022-02-23,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,1075.6,2022-11-01,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,1012.533,2022-11-04,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,930.05,2022-11-17,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,980.367,2022-11-14,False
jmpk5mnj,9d3r49dl,wdmwge2q,None,886.567,2023-02-01,False
jmpk5mnj,j1ne0rw1,02q4377d,None,426.43,2021-10-22,False
jmpk5mnj,j1ne0rw1,rkl9gprk,None,571.867,2021-06-21,False
jmpk5mnj,j1ne0rw1,jdz61j32,495xy40d,44.358,2022-08-24,False
jmpk5mnj,j1ne0rw1,q25er6y2,gdrn2yz9,7.824,2022-08-17,False
jmpk5mnj,j1ne0rw1,jdrojmgd,gdrn2yz9,7.824,2022-08-17,False
jmpk5mnj,j1ne0rw1,jdz61j32,gdrn2yz9,7.824,2022-08-17,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdq4glk9,26.661,2022-08-17,False
jmpk5mnj,j1ne0rw1,jdrojmgd,ldylm0j9,53.812,2022-06-28,False
jmpk5mnj,j1ne0rw1,jdz61j32,ldylm0j9,80.435,2022-06-04,False
jmpk5mnj,j1ne0rw1,jdrojmgd,kwj43pnw,31.558,2022-05-30,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,63.714,2022-04-27,False
jmpk5mnj,j1ne0rw1,jdrojmgd,owo4lyo9,69.273,2022-04-27,False
jmpk5mnj,j1ne0rw1,jdz61j32,owo4lyo9,94.311,2022-04-27,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,9.793,2022-01-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,9.806,2021-12-30,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,9.827,2021-12-24,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,10.533,2021-12-23,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,20.192,2021-12-15,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,20.536,2021-12-13,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,50.668,2021-12-13,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,20.781,2021-12-12,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdq4glk9,26.762,2021-12-10,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdq4glk9,28.524,2021-12-10,False
jmpk5mnj,j1ne0rw1,jdrojmgd,xd0pxzmw,27.587,2021-11-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0pxzmw,27.587,2021-11-01,False
jmpk5mnj,j1ne0rw1,jdz61j32,xd0pxzmw,52.574,2021-10-30,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,63.763,2021-10-14,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdq4glk9,28.86,2021-10-11,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,66.493,2021-10-11,False
jmpk5mnj,j1ne0rw1,jdz61j32,xd0666xd,65.619,2021-09-19,False
jmpk5mnj,j1ne0rw1,jdz61j32,xd0666xd,69.376,2021-09-17,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,61.283,2021-09-16,False
jmpk5mnj,j1ne0rw1,jdrojmgd,xd0666xd,53.642,2021-09-05,False
jmpk5mnj,j1ne0rw1,q25er6y2,kwj43pnw,11.235,2021-09-03,False
jmpk5mnj,j1ne0rw1,jdrojmgd,kwj43pnw,32.39,2021-09-03,False
jmpk5mnj,j1ne0rw1,jdz61j32,kwj43pnw,55.807,2021-09-03,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0666xd,50.219,2021-05-30,False
jmpk5mnj,j1ne0rw1,q25er6y2,gdrn2yz9,15.454,2021-05-31,False
jmpk5mnj,j1ne0rw1,jdrojmgd,gdrn2yz9,15.454,2021-05-31,False
jmpk5mnj,j1ne0rw1,jdz61j32,gdrn2yz9,15.454,2021-05-31,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,10.851,2021-06-24,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,10.942,2021-06-18,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdq4glk9,29.132,2021-05-14,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdq4glk9,28.023,2021-06-16,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,12.565,2021-06-07,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,12.619,2021-05-13,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdq4glk9,29.636,2021-06-28,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdq4glk9,29.193,2021-08-04,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,12.719,2021-04-28,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,12.773,2021-04-26,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdq4glk9,41.94,2021-07-21,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdq4glk9,41.247,2021-08-12,False
jmpk5mnj,j1ne0rw1,q25er6y2,5d7ql8gw,17.618,2021-05-14,False
jmpk5mnj,j1ne0rw1,q25er6y2,5d7ql8gw,16.877,2021-06-15,False
jmpk5mnj,j1ne0rw1,q25er6y2,5d7ql8gw,16.003,2021-07-21,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,13.184,2021-04-25,False
jmpk5mnj,j1ne0rw1,jdrojmgd,5d7ql8gw,24.506,2021-06-28,False
jmpk5mnj,j1ne0rw1,jdz61j32,5d7ql8gw,54.625,2021-07-21,False
jmpk5mnj,j1ne0rw1,q25er6y2,kwj43pnw,10.546,2022-06-30,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0pxzmw,27.512,2021-06-13,False
jmpk5mnj,j1ne0rw1,jdrojmgd,xd0pxzmw,27.571,2021-06-13,False
jmpk5mnj,j1ne0rw1,jdz61j32,xd0pxzmw,52.559,2021-07-21,False
jmpk5mnj,j1ne0rw1,q25er6y2,kwj43pnw,16.058,2021-06-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,kwj43pnw,15.23,2021-06-22,False
jmpk5mnj,j1ne0rw1,q25er6y2,kwj43pnw,11.103,2021-08-19,False
jmpk5mnj,j1ne0rw1,q25er6y2,kwj43pnw,13.266,2021-05-15,False
jmpk5mnj,j1ne0rw1,jdrojmgd,kwj43pnw,33.926,2021-06-02,False
jmpk5mnj,j1ne0rw1,jdrojmgd,kwj43pnw,32.586,2021-06-02,False
jmpk5mnj,j1ne0rw1,jdrojmgd,kwj43pnw,32.185,2021-06-04,False
jmpk5mnj,j1ne0rw1,jdz61j32,kwj43pnw,57.056,2021-06-02,False
jmpk5mnj,j1ne0rw1,jdrojmgd,495xy40d,24.881,2021-06-28,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,20.808,2021-06-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,25.872,2021-04-28,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,24.134,2021-04-28,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,22.157,2021-05-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,22.128,2021-05-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,22.099,2021-05-03,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,55.746,2021-06-01,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,54.729,2021-06-06,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,53.287,2021-06-09,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,51.498,2021-08-15,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,51.149,2021-08-18,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,67.046,2021-04-29,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,60.669,2021-05-02,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,59.622,2021-05-02,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,57.673,2021-05-03,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,56.404,2021-05-15,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,55.358,2021-05-17,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,77.561,2021-06-01,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,71.156,2021-06-06,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,61.407,2021-08-15,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,124.779,2021-04-27,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,101.356,2021-04-28,False
jmpk5mnj,j1ne0rw1,jdrojmgd,xd0666xd,57.336,2021-08-23,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,84.772,2021-05-03,False
jmpk5mnj,j1ne0rw1,jdrojmgd,xd0666xd,61.149,2021-08-17,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,78.14,2021-05-06,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,74.205,2021-05-11,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,73.496,2021-05-17,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdn4egn9,68.858,2021-05-17,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0666xd,46.332,2021-06-17,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0666xd,42.133,2021-08-23,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0666xd,42.216,2021-09-05,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd0666xd,45.875,2021-08-16,False
jmpk5mnj,j1ne0rw1,q25er6y2,ldylm0j9,46.39,2021-05-21,False
jmpk5mnj,j1ne0rw1,q25er6y2,ldylm0j9,44.943,2021-05-29,False
jmpk5mnj,j1ne0rw1,q25er6y2,ldylm0j9,44.333,2021-06-10,False
jmpk5mnj,j1ne0rw1,q25er6y2,ldylm0j9,43.743,2021-06-25,False
jmpk5mnj,j1ne0rw1,q25er6y2,ldylm0j9,40.98,2021-07-14,False
jmpk5mnj,j1ne0rw1,q25er6y2,ldylm0j9,39.803,2021-07-19,False
jmpk5mnj,j1ne0rw1,jdrojmgd,ldylm0j9,73.583,2021-05-09,False
jmpk5mnj,j1ne0rw1,jdrojmgd,ldylm0j9,65.219,2021-06-11,False
jmpk5mnj,j1ne0rw1,jdrojmgd,ldylm0j9,59.438,2021-06-11,False
jmpk5mnj,j1ne0rw1,jdrojmgd,ldylm0j9,54.796,2021-07-03,False
jmpk5mnj,j1ne0rw1,jdz61j32,ldylm0j9,111.856,2021-05-05,False
jmpk5mnj,j1ne0rw1,jdz61j32,ldylm0j9,101.556,2021-06-05,False
jmpk5mnj,j1ne0rw1,jdz61j32,ldylm0j9,90.34,2021-06-12,False
jmpk5mnj,j1ne0rw1,jdz61j32,ldylm0j9,87.469,2021-06-12,False
jmpk5mnj,j1ne0rw1,jdz61j32,owo4lyo9,102.479,2021-07-24,False
jmpk5mnj,j1ne0rw1,jdz61j32,owo4lyo9,96.598,2021-07-28,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd1l6xe9,30.996,2021-08-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd1l6xe9,35.628,2021-06-16,False
jmpk5mnj,j1ne0rw1,q25er6y2,xd1l6xe9,36,2021-05-24,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,69.606,2021-07-23,False
jmpk5mnj,j1ne0rw1,jdrojmgd,owo4lyo9,74.145,2021-07-23,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,73.7,2021-06-26,False
jmpk5mnj,j1ne0rw1,jdrojmgd,owo4lyo9,71.378,2021-07-27,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,73.724,2021-06-20,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,76.315,2021-06-16,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,83.517,2021-05-22,False
jmpk5mnj,j1ne0rw1,jdrojmgd,xd1l6xe9,40.813,2021-08-03,False
jmpk5mnj,j1ne0rw1,jdz61j32,kwj43pnw,52.055,2022-08-28,False
jmpk5mnj,j1ne0rw1,jdz61j32,owo4lyo9,82.918,2022-08-28,False
jmpk5mnj,j1ne0rw1,jdz61j32,xd0666xd,57.954,2022-08-29,False
jmpk5mnj,j1ne0rw1,jdz61j32,kwj43pnw,48.61,2022-08-29,False
jmpk5mnj,j1ne0rw1,jdz61j32,rdq4glk9,32.078,2022-08-31,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn4egn9,19.953,2022-08-31,False
jmpk5mnj,j1ne0rw1,q25er6y2,rdn7nqv9,23.558,2022-09-01,False
jmpk5mnj,j1ne0rw1,q25er6y2,495xy40d,9.48,2022-09-04,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,61.703,2022-09-19,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,60.012,2022-09-22,False
jmpk5mnj,j1ne0rw1,q25er6y2,owo4lyo9,59.943,2022-10-02,False
jmpk5mnj,j1ne0rw1,jdrojmgd,rdn4egn9,46.183,2023-02-15,False
jmpk5mnj,pdv223k6,z27m5q42,None,1325,2022-07-01,False
jmpk5mnj,pdv223k6,z27m5q42,None,1531,2022-07-01,False
jmpk5mnj,j1lqq9v6,wkp9z682,None,43.728,2021-06-23,False
jmpk5mnj,j1lqq9v6,xd11oywd,None,70.604,2021-06-09,False
jmpk5mnj,j1lqq9v6,xk9xyvvk,495qpx39,34.769,2021-06-06,False
jmpk5mnj,j1lqq9v6,xk9xyvvk,495qpx39,14.815,2021-09-25,False
jmpk5mnj,j1lqq9v6,xk9xyvvk,rdqmy429,43.728,2021-06-23,False
jmpk5mnj,j1lqq9v6,xk9xyvvk,rdqmy429,70.604,2021-06-06,False
jmpk5mnj,w6j78076,824q84ek,592pgrgw,28.53,2022-07-02,False
jmpk5mnj,w6j78076,824q84ek,29vpen19,22.56,2022-07-03,False
jmpk5mnj,76r3pr46,ndxl15od,rw6zxrrd,66.13,2023-03-04,False
