user,game_id,category_id,level_id,time,date,emulated
xylrodzj,pd0w3qw1,w20gvlzk,None,3349,2021-07-13,False
xylrodzj,pd0w3qw1,xk9re5yk,592kj8r9,36,2021-10-10,False
xylrodzj,pd0w3qw1,w20gvlzk,None,1516,2021-07-16,False
xylrodzj,pd0w3qw1,w20gvlzk,None,3041,2021-10-17,False
xylrodzj,pd0w3qw1,w20gvlzk,None,1602,2021-06-23,False
xylrodzj,pd0w3qw1,xk9re5yk,592kj8r9,40,2021-10-18,False
xylrodzj,pd0w3qw1,w20gvlzk,None,3190,2021-07-28,False
xylrodzj,pd0w3qw1,w20gvlzk,None,2980,2021-10-18,False
xylrodzj,pd0w3qw1,w20gvlzk,None,3434,2021-06-23,False
xylrodzj,pd0w3qw1,xk9re5yk,ewp3pzzd,67,2021-08-25,False
xylrodzj,pd0w3qw1,w20gvlzk,None,2884,2021-10-25,False
xylrodzj,pd0w3qw1,w20gvlzk,None,3490,2021-07-01,False
xylrodzj,pd0w3qw1,xk9re5yk,ewp3pzzd,75,2021-08-31,False
xylrodzj,pd0w3qw1,xk9re5yk,592kj8r9,34,2021-10-28,False
xylrodzj,pd0w3qw1,w20gvlzk,None,749,2021-07-02,False
xylrodzj,pd0w3qw1,xk9re5yk,29v6ylnw,73,2021-08-31,False
xylrodzj,pd0w3qw1,w20gvlzk,None,1988,2021-10-28,False
xylrodzj,pd0w3qw1,w20gvlzk,None,788,2021-07-13,False
xylrodzj,pd0w3qw1,xk9re5yk,n931767d,61,2021-09-02,False
xylrodzj,pd0w3qw1,w20gvlzk,None,1079,2021-10-27,False
