user,game_id,category_id,level_id,time,date,emulated
8wk4evv8,nd22ved0,xd1vmm7d,None,5.86,2021-02-14,False
8wk4evv8,3dxe541y,ndx8vl1k,None,828,2021-01-03,False
8wk4evv8,3dxe541y,w20z9mvd,None,677,2021-01-25,False
8wk4evv8,3dxe541y,ndx8vl1k,None,900,2020-11-23,False
8wk4evv8,3dxe541y,w20z9mvd,None,723,2020-11-29,False
8wk4evv8,kdkwzqdm,n2y514mk,None,792.833,2020-12-23,False
8wk4evv8,kdkwzqdm,7kjpr54k,None,838.1,2020-12-27,False
8wk4evv8,k6qv49dg,wdmv1eed,None,132,2021-04-03,False
8wk4evv8,o6gl7kxd,jdzv07xk,None,237,2022-02-21,False
8wk4evv8,o6glyxxd,5dw7q9nk,None,1653.033,2021-02-15,False
