user,game_id,category_id,level_id,time,date,emulated
j924mlv8,3dxz7p1y,wkp54wdr,None,1733,2020-10-27,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1633,2020-11-03,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1484,2020-12-04,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1399,2022-06-25,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1473,2020-12-19,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1610,2020-11-04,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1435,2021-01-26,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1425,2021-02-10,True
j924mlv8,3dxz7p1y,wkp54wdr,None,2103,2020-10-16,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1415,2021-02-20,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1948,2020-10-19,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1595,2020-11-20,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1409,2021-02-23,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1745,2020-10-20,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1562,2020-12-01,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1405,2021-02-24,True
j924mlv8,3dxz7p1y,mkex06d6,xd165y9o,27,2020-10-21,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1552,2020-12-01,True
j924mlv8,3dxz7p1y,wkp54wdr,None,1404,2021-02-28,True
j924mlv8,j1nr9xdp,9d8von6k,None,170,2020-09-28,False
j924mlv8,j1nr9xdp,9d8von6k,None,181,2020-09-26,False
j924mlv8,j1nr9xdp,9d8von6k,None,196,2020-09-09,False
j924mlv8,j1nr9xdp,02qmqzyd,None,429,2020-10-07,False
j924mlv8,j1nr9xdp,9d8von6k,None,178,2020-08-26,False
j924mlv8,j1nr9xdp,02qmqzyd,None,194,2020-10-30,False
j924mlv8,j1nr9xdp,9d8von6k,None,181,2020-08-24,False
j924mlv8,j1nr9xdp,9d8von6k,None,184,2020-08-20,False
j924mlv8,j1nr9xdp,9d8von6k,None,207,2020-08-18,False
j924mlv8,yd4orqp1,rkllnewk,None,100.567,2020-11-03,True
